"Id","Sales"
17197,7473.62790921168
16341,7251.61003416262
15485,3040.37496531031
14629,10588.5756823466
13773,8128.81872510468
12917,7913.1099989387
12061,7892.96631183222
11205,7853.03994745144
10349,6740.74752921796
9493,2786.32660976711
8637,6439.80186918188
7781,6016.78836773353
6925,5954.09985625826
6069,6007.96451519306
5213,6376.32602065368
4357,6482.96483547419
3501,2511.89719516948
2645,9173.68673814037
1789,8142.85302840116
933,7565.4441728731
77,7972.95861890186
40310,5717.15490084645
39454,2174.81269786791
38598,10760.1121816274
37742,8799.16146561518
36886,8207.17583966996
36030,7813.20016302095
35174,7455.09992231401
34318,5354.24645168854
33462,2239.5697689268
32606,5686.08157749188
31750,5230.16995123189
30894,5153.81201033969
30038,5108.82658309367
29182,5121.05036895051
28326,5267.41332819223
27470,2115.66726395794
26614,9792.32509468731
25758,8210.60205517675
24902,7697.70660997455
24046,7319.48676139893
23190,7219.01860120358
22334,5314.23802105519
21478,2173.26742167889
20622,5280.06161314873
19766,4631.49305118863
18910,4990.37018082289
18054,4831.32704172166
17198,5718.64814314726
16342,6065.14986090615
15486,2214.46292834646
14630,11714.679786936
13774,8921.56490690954
12918,8190.35132227196
12062,7688.48903820994
11206,7576.36938418169
10350,5862.33049172296
9494,2225.93850775783
8638,5520.54569042426
7782,4789.99424916793
6926,5241.44467251894
6070,4937.29801800826
5214,5254.07641863854
4358,5329.30226228521
3502,2169.37472319747
2646,10647.263470441
1790,8086.17153962556
934,7540.82296215543
78,7869.89762185883
40311,3007.12705636369
39455,2258.47915782902
38599,6578.45724128331
37743,5402.99647499009
36887,5124.95439477685
36031,4909.0157136135
35175,4975.07391291186
34319,3118.26206175834
33463,2290.841561185
32607,4437.17782853383
31751,4035.28732031323
30895,4099.0475217973
30039,3908.21718459958
29183,4094.70268253382
28327,3051.46747045999
27471,2168.83622008389
26615,6334.35759609555
25759,5367.91715103679
24903,5254.17544940832
24047,5105.32723176179
23191,4809.40517874887
22335,2909.95480978914
21479,2117.34739475487
20623,4113.93050176482
19767,3770.06316556597
18911,3960.04222160143
18055,3658.03691430726
17199,3990.82063986208
16343,3154.69255932463
15487,2070.827865511
14631,6714.28405025883
13775,5015.78513268292
12919,4987.30901604685
12063,4870.50112480621
11207,5094.69148982671
10351,2975.74525651745
9495,2138.65126043862
8639,4430.978517593
7783,4011.20051684251
6927,3969.70773601734
6071,3559.81901307455
5215,4110.68206888266
4359,2912.96243767292
3503,1929.50938832227
2647,6212.94428937693
1791,5011.66092379952
935,4951.80787326931
79,4538.36023072269
40312,7199.40475212619
39456,2641.7949593507
38600,9462.97933720371
37744,7626.76291076707
36888,7233.02718424449
36032,7318.47760553157
35176,7256.17423082944
34320,6753.03333062651
33464,2767.3546521189
32608,6792.75663114683
31752,6112.22924251069
30896,5816.18739710757
30040,5994.40343042398
29184,6299.20324809691
28328,6499.79518642798
27472,2700.40843541674
26616,8952.69595575481
25760,7364.31259842699
24904,6940.44798140057
24048,7127.27542196367
23192,6899.68179042624
22336,6689.13460126093
21480,2548.62289453794
20624,6503.81100408022
19768,5966.67123810588
18912,5685.35279764701
18056,5936.22932511574
17200,6719.24330304383
16344,6834.14591718692
15488,2726.12780335836
14632,10017.6373995155
13776,7998.06237625133
12920,7444.43696679116
12064,7297.93998699754
11208,7338.06983537947
10352,6901.30255271665
9496,2811.07065328621
8640,6911.73514553463
7784,6244.32278430821
6928,6447.10345411338
6072,5985.52750443432
5216,6600.73225573565
4360,6561.08929628321
3504,2547.39911762904
2648,9147.94745363024
1792,7622.63471421747
936,7540.47658206189
80,6934.16644019472
40313,11347.2705921466
39457,3413.25488578336
38601,13902.2402699054
37745,11389.5341143069
36889,10914.2382475678
36033,10343.9992555671
35177,11514.9314826901
34321,10843.325515983
33465,3380.97611638165
32609,10210.4493826251
31753,9161.89784783365
30897,9350.59051012565
30041,9334.23693839556
29185,10674.5694050658
28329,10196.7076310903
27473,4040.39511089986
26617,13278.6777147239
25761,11231.0595027228
24905,10687.2616759593
24049,10406.7066830546
23193,10830.7057515853
22337,10725.3464458824
21481,3308.67511950631
20625,9401.40663620142
19769,8760.83560182352
18913,8989.40051611154
18057,9139.9432198929
17201,10523.4981092567
16345,11042.4972938382
15489,3458.08147696638
14633,14291.3930393787
13777,11700.6319831948
12921,10976.5343185372
12065,10525.5884099322
11209,11569.9249746095
10353,10613.323489029
9497,3104.39069310073
8641,10181.0908625562
7785,9407.06237354266
6929,9040.88746845782
6073,8762.49324238519
5217,10026.8957979593
4361,10351.6541671881
3505,3045.92742987496
2649,12903.8898424559
1793,11125.0867394953
937,10834.038902976
81,10742.6206811862
40314,5381.2101521491
39458,2481.22884827789
38602,8656.8325925071
37746,7341.46601579228
36890,6612.85404298015
36034,6638.296700138
35178,6749.71032269633
34322,5178.3254029014
33466,2429.78990226361
32610,6152.07256752332
31754,5698.19608518452
30898,5298.64414419535
30042,5523.64071594579
29186,5967.26713804395
28330,4999.99874989444
27474,2495.81111308092
26618,8363.25593826904
25762,7224.108537798
24906,6602.04722295654
24050,6672.33895452303
23194,6502.21020924141
22338,4900.79993312396
21482,2452.82579143989
20626,6021.74592921081
19770,5438.97690342329
18914,5201.23154895295
18058,5309.39030950698
17202,6040.91992019555
16346,5339.71172232178
15490,2457.94029479402
14634,9070.12336846791
13778,7644.47478736488
12922,6980.66449078602
12066,6524.52181149526
11210,6796.96658411343
10354,5000.71324567461
9498,2129.53381732033
8642,6203.94435820245
7786,5587.21685753879
6930,5443.03436784061
6074,5350.59189125372
5218,5601.51679169956
4362,5034.57187755315
3506,2031.78649878184
2650,8668.42490042077
1794,7004.37134239289
938,6527.73353551572
82,7141.17329643716
40315,3114.18647924941
39459,2327.3962152625
38603,6568.97478812798
37747,5554.48871425523
36891,5394.91427934003
36035,5238.7975609272
35179,4767.21989594391
34323,3173.91826153019
33467,2358.49177377817
32611,4866.31239206269
31755,4414.70803073847
30899,4399.30934173781
30043,4342.71247592161
29187,4241.69827311537
28331,3164.71090258154
27475,2416.92214756154
26619,6595.32062842439
25763,5424.21738015572
24907,5164.29513711948
24051,5059.01978011101
23195,4582.56842855091
22339,3030.23121433369
21483,2273.99447869352
20627,5023.45063050897
19771,4688.78220535643
18915,4360.96336237786
18059,4337.30976880857
17203,4469.21064722995
16347,3252.596190883
15491,2320.33180695346
14635,6478.95515148743
13779,5266.11173003747
12923,4784.30842971256
12067,4559.91573662505
11211,4409.33169198476
10355,2842.55453224911
9499,1772.51761288148
8643,4556.13034806614
7787,4095.97954666429
6931,4005.83163514885
6075,4032.88118374754
5219,3928.43603528132
4363,2751.56059891166
3507,1698.42481687043
2651,5707.62575678634
1795,4658.4857902678
939,4627.45191567715
83,4560.12204415635
40316,6468.83269784454
39460,2359.56835111752
38604,9259.60761259162
37748,7471.4976883844
36892,6907.91683676529
36036,7019.93572986535
35180,7800.83587193657
34324,6433.07009517607
33468,2306.36846781681
32612,5688.44188579947
31756,4955.59122196414
30900,5073.16562378346
30044,5326.10989494949
29188,6116.24605286185
28332,6584.12507109986
27476,2484.54104654781
26620,8389.4892937171
25764,7439.03401077724
24908,7181.78686828924
24052,7277.56383697136
23196,7523.63781651948
22340,6198.94455092498
21484,2163.79838611045
20628,5324.57423161044
19772,4611.89889917413
18916,4962.1764854899
18060,5175.32756738798
17204,6252.62870882671
16348,6585.73221012669
15492,2275.85539259329
14636,9979.92512293642
13780,7692.94910490883
12924,7382.06456541701
12068,7307.31204930296
11212,7808.80102553447
10356,6611.75285167
9500,2356.94185941574
8644,5553.61374452566
7788,4657.79321283635
6932,4887.23633250272
6076,5020.34556928914
5220,5839.84628787356
4364,6242.56196133633
3508,2422.54141403325
2652,9017.94800678025
1796,7486.94527162585
940,7365.07454298884
84,7017.94223848536
40317,5898.39113633731
39461,2431.36573334143
38605,6407.39373824856
37749,6409.58625452242
36893,6032.8363729932
36037,5852.8279357131
35181,5920.84588599977
34325,5811.0830888793
33469,2462.18639408797
32613,6191.3324516461
31757,5564.20166829016
30901,5478.54826230071
30045,5442.39362918083
29189,5737.67537725647
28333,5470.63682785409
27477,2336.10190087968
26621,6530.81097956969
25765,6273.17471047506
24909,5805.25915953024
24053,5840.36490257632
23197,5799.82254674077
22341,5653.94651573413
21485,2432.96096988071
20629,5897.5217432494
19773,5272.60493315924
18917,5222.90328086694
18061,5307.67386246753
17205,5912.01603884353
16349,6179.04993617796
15493,2535.32726969767
14637,7382.17475850048
13781,6242.60673801852
12925,6107.73104809999
12069,5925.92755063399
11213,6109.57307518065
10357,5748.24820891259
9501,2548.159515185
8645,6234.30817799297
7789,5790.87034368144
6933,5521.6293314226
6077,5164.2745957015
5221,5816.48476154637
4365,5709.06156488745
3509,2501.57550758106
2653,7680.19372291564
1797,6116.64416845309
941,6076.36346654136
85,6368.30103037904
40318,7664.33884326993
39462,2913.65631820791
38606,9247.45050693574
37750,7565.36342712027
36894,7673.59070204482
36038,6733.82196197557
35182,7132.55633738051
34326,7274.83999418411
33470,2800.72014186931
32614,6531.33145166687
31758,5784.56090837678
30902,5716.03147658261
30046,5648.26506580206
29190,6661.80867870168
28334,6094.77967101116
27478,3370.36622431349
26622,9360.59531483773
25766,7705.59131701488
24910,7461.50314543218
24054,6603.16103199205
23198,7371.17040677957
22342,7735.22608635058
21486,2776.10629223721
20630,6028.21874952685
19774,5463.15472417151
18918,5797.62218594279
18062,5434.66647824065
17206,7007.62446535039
16350,7606.48444028336
15494,2715.09717113726
14638,10105.4724046449
13782,8104.98333941536
12926,7830.21459858101
12070,7555.79333460457
11214,7648.09650098403
10358,7434.55094664065
9502,2793.57752458337
8646,6076.34886107878
7790,5567.80209197279
6934,5619.88028298894
6078,5523.26675571208
5222,6514.80079339705
4366,7395.72187036491
3510,2445.18098592902
2654,9744.31718632347
1798,7740.93923335498
942,7617.49106967999
86,7709.81157099782
40319,9038.01611527079
39463,2729.93815194716
38607,8395.30180891487
37751,7342.75133432215
36895,7311.59830772867
36039,6652.93593867122
35183,7565.11318570292
34327,8448.50868591143
33471,2474.99305681206
32615,6713.31510158742
31759,5752.70073947403
30903,5841.7078328359
30047,5996.05857901692
29191,6733.57321049025
28335,8447.80709806541
27479,3039.22256147299
26623,8208.41415447992
25767,7467.40159977398
24911,7347.70170841384
24055,6937.23464093387
23199,7608.98639717418
22343,9058.80796430738
21487,2552.50812200991
20631,5934.4728360555
19775,5617.84473787049
18919,5794.7489585561
18063,5619.91416138254
17207,7235.09577194473
16351,8720.57738412666
15495,2453.25929582982
14639,8868.22089573869
13783,7304.83416593474
12927,7618.1836542679
12071,6743.7688172022
11215,7599.26625017458
10359,8134.06615499017
9503,2567.09999329083
8647,5867.16019245031
7791,5641.80261665538
6935,5674.23983441393
6079,5280.87752468377
5223,6639.58875136699
4367,8095.68150615559
3511,2402.10418742173
2655,8709.26787230867
1799,7700.21726915787
943,7177.99418116123
87,6548.81545832367
40320,2222.81887444799
39464,1769.42537996762
38608,5494.60619248213
37752,4487.21532693179
36896,4085.68203653088
36040,4000.56041849757
35184,4133.68049738406
34328,2126.90297673614
33472,1820.41450552874
32616,3591.80056397634
31760,3282.0966871972
30904,3197.0664018159
30048,3158.54261572288
29192,3297.20997370886
28336,2116.83610002708
27480,1741.02660838715
26624,5299.82128175059
25768,4458.05554216141
24912,4154.37404577327
24056,4155.61603738526
23200,4139.72868352193
22344,1991.5272753488
21488,1734.40829542246
20632,3517.83228277869
19776,3240.19771612587
18920,3172.20769124769
18064,3044.99978575777
17208,3634.27245572779
16352,2286.08955766407
15496,1789.09888479824
14640,5580.89791835273
13784,4799.84673533563
12928,4492.05222575044
12072,4235.67912075137
11216,4157.82666661343
10360,2230.43422709254
9504,1734.69700358282
8648,3533.14296649385
7792,3229.28987888379
6936,3247.4397721663
6080,3070.77665099846
5224,3279.10340283304
4368,2211.90958783064
3512,1722.97682987054
2656,5088.16049673431
1800,4468.91594710748
944,4066.51018311149
88,4586.62353310037
40321,7587.1369068805
39465,2625.26836339656
38609,11748.3174260291
37753,8801.79021754501
36897,8548.07686057572
36041,8471.01145291906
35185,8233.60875478853
34329,7629.00448319494
33473,2488.40513876084
32617,6369.94152905617
31761,5607.14652047846
30905,5773.69913388711
30049,5770.79746795589
29193,6627.94468106279
28337,6958.58601421726
27481,2700.14793617783
26625,11571.4706250836
25769,8644.03567085302
24913,8094.9401895472
24057,7866.3683633199
23201,8153.90662411069
22345,7086.25886271986
21489,2567.59042961603
20633,6189.69437329901
19777,5480.44060753405
18921,5513.17255582894
18065,5747.13824604178
17209,6770.84380996218
16353,7591.6158090597
15497,2742.45392310348
14641,12695.2143212096
13785,9470.64658079205
12929,8753.2557019461
12073,8342.95897011306
11217,8500.51943111801
10361,7146.39525414853
9505,2660.35781982736
8649,6450.68966874767
7793,5587.63607905996
6937,5513.69003862394
6081,5496.26873774114
5225,6314.89937360929
4369,7163.62206240297
3513,2394.73938320419
2657,11901.0058420765
1801,8531.83662120504
945,8539.52485675283
89,8634.17397696171
40322,4735.02526056804
39466,2253.89319520146
38610,8108.86875323471
37754,6862.17432001987
36898,6921.82123922987
36042,6120.74794855033
35186,5957.72157714747
34330,4501.52735113846
33474,2073.24783547323
32618,5598.1014271959
31762,5227.38243573912
30906,5074.31397569552
30050,4902.36714998676
29194,5212.5136062986
28338,4626.86810799516
27482,2220.921781118
26626,8088.61168872665
25770,6828.05650349876
24914,6443.91639787942
24058,6195.56209278384
23202,6037.89262008889
22346,4608.00241181156
21490,2309.22550948691
20634,5360.51875357523
19778,4973.49038377313
18922,4908.82935142633
18066,4707.28494881701
17210,5345.40080807221
16354,4741.3266187005
15498,2376.34039197794
14642,8950.73375852712
13786,7244.03530495582
12930,6727.71841953581
12074,6279.61903691893
11218,6118.35652416208
10362,4591.54632096931
9506,2061.89720510452
8650,5583.43079268741
7794,5055.40967785978
6938,4740.329753808
6082,4832.07800354746
5226,4997.49400372986
4370,4617.13313506011
3514,1865.19759479621
2658,8736.72318981682
1802,7274.14795300792
946,6183.28829139346
90,6454.040497943
40323,5562.48987377582
39467,2517.94720467773
38611,9809.04264423372
37755,7946.10455885273
36899,7524.01428172033
36043,7241.17482374505
35187,7472.5172505782
34331,5637.59614894587
33475,2406.09204789373
32619,6273.77668139042
31763,5539.50032973868
30907,5441.9264390079
30051,5589.39090448643
29195,5828.6148570385
28339,5555.91006560814
27483,2501.65546136479
26627,9654.38870841931
25771,8035.47500926744
24915,7524.4049757779
24059,7314.39702559743
23203,7494.4279839774
22347,5647.50417821469
21491,2342.98632449837
20635,5867.44510769523
19779,5065.20226621459
18923,5195.4431256113
18067,5474.57618151708
17211,6311.09547352788
16355,6263.74328333402
15499,2454.05664484784
14643,10928.3379652549
13787,7743.12846640073
12931,7472.11178939757
12075,7486.76603313778
11219,7691.64841902504
10363,5943.36909778377
9507,2570.93966949833
8651,6058.56475166532
7795,5508.68080598136
6939,5576.50206156858
6083,5207.88430008361
5227,6004.01622943652
4371,5499.35314511516
3515,2479.0743427196
2659,9258.85660347254
1803,8082.62162543826
947,7464.62365941181
91,7094.23504042211
40324,7571.04890712462
39468,3919.93051904114
38612,10508.8715080732
37756,8508.44676116193
36900,8597.39539646044
36044,8688.00248781339
35188,8454.01672724394
34332,7520.45590959616
33476,3822.03568483302
32620,8111.26298797788
31764,7416.84263023743
30908,7592.845917439
30052,7132.70056433511
29196,7514.58206693533
28340,7378.54094401356
27484,4165.1234290084
26628,11454.7228640432
25772,9503.34876757419
24916,9031.79837973411
24060,8715.983816395
23204,8564.12076329329
22348,7097.89241980422
21492,4274.73586302861
20636,8086.82666827004
19780,7365.02719574567
18924,7485.57559857149
18068,6914.44281904939
17212,7295.02607698538
16356,7055.05543928056
15500,3971.93717403537
14644,10838.581458309
13788,7669.93467799135
12932,7921.56066983103
12076,6948.47962684337
11220,6889.74190172345
10364,6618.6335718535
9508,2939.42866370756
8652,6278.83994961249
7796,5897.16218703383
6940,5867.4255196791
6084,5609.14250366871
5228,6186.69355490368
4372,6075.22353459742
3516,2788.33765317232
2660,8565.86635111617
1804,7172.98585400904
948,6878.88261317901
92,6849.8110513016
40325,2842.44435293703
39469,2026.99580290508
38613,5573.13309748947
37757,5298.16442746097
36901,4676.39458365871
36045,4339.08331009408
35189,5251.99830562893
34333,2425.91456050141
33477,2057.32349450529
32621,4263.15597271525
31765,4111.50395728256
30909,3834.26052600683
30053,3610.33307608869
29197,4589.61488791807
28341,2519.68468221989
27485,2031.60222227182
26629,5070.16568736048
25773,5122.82003521261
24917,4540.51506103321
24061,4269.10490118483
23205,5305.74176403123
22349,2456.20940580532
21493,2052.99642157962
20637,4051.99943111602
19781,3885.72081183164
18925,3680.67073082372
18069,3611.16163388749
17213,4808.50394529508
16357,2884.93888346804
15501,2023.49912321811
14645,5991.94911180112
13789,5605.68960656032
12933,4449.28224637736
12077,4335.10178029414
11221,5040.8646523699
10365,2563.02368983618
9509,1962.32672156138
8653,4048.55777476524
7797,4172.0481362269
6941,3691.23218609542
6085,3442.2745106347
5229,4511.44305285932
4373,2441.27547006955
3517,1830.34590764261
2661,5033.8978244421
1805,5139.31319461929
949,4195.73591816554
93,4737.95818104997
40326,4973.08782051307
39470,2125.01481645126
38614,9842.17692637728
37758,7633.60216669375
36902,7209.41222413093
36046,7797.70944280931
35190,6879.54716030119
34334,4666.65981388385
33478,2106.7361418007
32622,5221.40513876815
31766,4689.17124170207
30910,4599.37608732708
30054,4625.67485714643
29198,5218.92375921861
28342,4630.61348869262
27486,2055.1053759874
26630,9392.61141912043
25774,7933.6182063614
24918,7524.53430256288
24062,7113.03740595773
23206,6748.16268120283
22350,4436.32542722708
21494,2110.48204008401
20638,4916.10403383137
19782,4296.93117099953
18926,4471.83306754341
18070,4342.65129181915
17214,5775.64581028039
16358,5178.6639103331
15502,2184.86417110759
14646,10639.0183870178
13790,8888.65846117429
12934,8316.22215865832
12078,8471.87342206431
11222,8200.79183147753
10366,5034.64554530602
9510,2531.61932791757
8654,5931.81118289626
7798,5379.87556467262
6942,4594.34060297625
6086,4806.70592798247
5230,5182.75802988026
4374,4793.11706862793
3518,2518.67428007481
2662,10211.5839689035
1806,9060.53805153438
950,8563.83144572967
94,8974.84814161946
40327,5141.88679931563
39471,2280.62297018015
38615,7384.22211415009
37759,6005.66039822887
36903,5705.49552406472
36047,5274.56803368534
35191,5526.53921271646
34335,4855.30454865146
33479,2351.46807494469
32623,4029.29336706737
31767,3697.72874530684
30911,3845.38608421639
30055,3752.02868149625
29199,3996.85795206361
28343,4660.40241174431
27487,2405.92888346518
26631,7486.91413666424
25775,5881.28883834576
24919,5756.32109676449
24063,5401.15209137828
23207,5575.53268292201
22351,4762.87449438565
21495,2318.92578713615
20639,3670.35134204005
19783,3499.58233190302
18927,3585.9233755147
18071,3537.96926452542
17215,4182.29863710573
16359,5137.06672028516
15503,2215.83286706341
14647,8320.11700906259
13791,6025.35718058499
12935,5529.69108077211
12079,5435.17462350814
11223,5721.80105410735
10367,4919.52091812343
9511,2368.95120933907
8655,3817.67377700044
7799,3702.31902294506
6943,3697.11256289681
6087,3452.95812321298
5231,4163.81202745516
4375,4971.10527104547
3519,2201.49459836132
2663,7898.98354350874
1807,5821.3988560642
951,5792.23200552803
95,6029.06841625041
40328,7027.93761380474
39472,2608.37865498862
38616,10199.419013837
37760,8467.69254348622
36904,8047.42636539597
36048,7533.10180205997
35192,7871.14691493168
34336,6498.34680158848
33480,2422.73841151331
32624,6834.71076881959
31768,5878.76626514038
30912,6073.69913019739
30056,5720.13140880227
29200,6150.68376222409
28344,7011.80518267517
27488,2587.46020972132
26632,10133.7616349582
25776,8214.70145514426
24920,7729.76634634009
24064,7628.39327837465
23208,7768.43502429046
22352,6859.08998312501
21496,2317.83879789996
20640,6138.08292234261
19784,5498.50385195881
18928,5735.01816877845
18072,5523.3217575737
17216,6440.1942593913
16360,6913.5513535716
15504,2455.22229232227
14648,10930.6150088599
13792,7997.41184419607
12936,7961.31663644235
12080,7642.48233667063
11224,7960.45520536167
10368,6761.12613168427
9512,2549.94748740435
8656,5933.57718485247
7800,6004.51883704761
6944,6051.97062769317
6088,5472.52127313821
5232,5910.07938451392
4376,6778.92083784595
3520,2403.96957097799
2664,9766.52391597216
1808,7847.22311892734
952,7813.58179960434
96,7317.49699513777
40329,8162.36692211084
39473,3080.74650516961
38617,11736.8378898382
37761,10780.8718609332
36905,9364.58247683536
36049,8937.60335875643
35193,9035.1334370157
34337,7428.31425191207
33481,3039.38142277261
32625,7749.54909255221
31769,7586.02877315052
30913,7629.22569319657
30057,7555.52438461085
29201,7991.46674930196
28345,7165.50827693269
27489,3558.34069395649
26633,12148.3519373472
25777,10419.2607551159
24921,9769.39504587706
24065,8977.63880463191
23209,9493.97264409552
22353,7738.9524976869
21497,3187.25444892334
20641,7093.28974961559
19785,7259.28352439788
18929,7386.69944579105
18073,7352.75276049734
17217,8307.57950968859
16361,7917.61750707454
15505,2833.64661025144
14649,13562.9482586421
13793,10435.4996012098
12937,10838.2318520496
12081,9813.06038102973
11225,9752.37643365858
10369,8270.02739104286
9513,2709.95496707405
8657,8633.12825939411
7801,7583.69841430042
6945,7428.20485806029
6089,7673.91567519081
5233,8424.20468088652
4377,7883.7473064399
3521,2662.60173263232
2665,12096.4302036161
1809,10266.0449631251
953,9292.60593843036
97,9690.65200527059
40330,4158.29172559841
39474,2086.1333102612
38618,6465.13094885746
37762,5653.87737818839
36906,5437.80797271415
36050,5309.89889918551
35194,5370.26087003835
34338,4147.22962527787
33482,2036.40416897913
32626,4843.37335437516
31770,4397.29239698332
30914,4353.13482246935
30058,4150.845496303
29202,4153.97991706704
28346,4108.136779025
27490,2071.80900800206
26634,6314.14638415562
25778,5518.85500965096
24922,5421.54282782023
24066,5159.52817297682
23210,5273.8680929199
22354,4151.65925502003
21498,1985.31333960927
20642,4658.98221483306
19786,4152.54522555207
18930,4167.16063022669
18074,4133.80873023969
17218,4655.85692408083
16362,4419.13148634665
15506,2115.54439466016
14650,6931.58525478989
13794,5642.75972526843
12938,5404.28375303393
12082,5298.13258939143
11226,5207.38225105258
10370,4235.25304032185
9514,2077.6116837561
8658,5235.98497107972
7802,4596.86269839647
6946,4486.00960121243
6090,4375.63671565209
5234,4408.43838174547
4378,4208.58016486931
3522,1932.14783318462
2666,6367.04190440476
1810,5784.83977161143
954,5410.48656835807
98,5669.98717442641
40331,4758.42815674285
39475,2130.10341690569
38619,7202.24220911173
37763,5627.19674784531
36907,5225.4144641398
36051,5338.94493018518
35195,5210.21059028368
34339,4770.8173254471
33483,2132.50272938709
32627,4517.78667557997
31771,3899.51839895691
30915,3782.81859448655
30059,3958.05826130688
29203,4019.93930018065
28347,4558.95891879933
27491,2115.17871550519
26635,6738.23126226314
25779,5684.33218562566
24923,5103.99036188184
24067,5085.82159769276
23211,5110.13293855826
22355,4432.49171026442
21499,2255.8252409526
20643,4120.05178362938
19787,3785.22968036597
18931,3721.19474314438
18075,3833.57164433125
17219,4305.61973956861
16363,4663.88094763748
15507,2233.20875086683
14651,7099.11864608049
13795,5819.6598522857
12939,5325.71232332549
12083,5134.28562122851
11227,5222.99096308487
10371,4852.07998891801
9515,2382.4946782964
8659,4462.17461611549
7803,4054.9829490118
6947,3817.92444833264
6091,4204.63553279994
5235,4193.05938054088
4379,4738.4149359187
3523,2184.9791399599
2667,6749.531220495
1811,5691.9372765837
955,5305.14192906323
99,5506.01902386201
40332,6584.52939407416
39476,2042.90155162936
38620,7814.73278411895
37764,6673.21415194555
36908,6487.84738104028
36052,6592.96089018541
35196,6583.05691874297
34340,6400.40359041478
33484,2042.24901917464
32628,5690.64793140453
31772,5015.74470484214
30916,4908.56171398606
30060,5063.61584775687
29204,4933.86516521161
28348,5608.04217241148
27492,2612.041977943
26636,7849.67667086502
25780,6713.72646024414
24924,6707.43704109167
24068,6536.67723968316
23212,6726.40986260087
22356,6452.05001401167
21500,2081.63879446218
20644,5328.0275557726
19788,4720.83418865835
18932,4898.5401332311
18076,4954.26189161994
17220,5665.85908123961
16364,6485.55071025953
15508,2052.57942610435
14652,8472.50096619769
13796,7055.08471126926
12940,6752.03650769946
12084,6193.2857571165
11228,6775.34132620403
10372,6403.88955629861
9516,2076.78722260194
8660,5377.4720996322
7804,4938.44897237096
6948,4847.56726919085
6092,5113.07789780508
5236,5544.2764886957
4380,6175.88144093627
3524,2003.43247592111
2668,7719.73236926885
1812,6966.41870505429
956,6730.57330924871
100,6037.66928489401
40333,6237.31650059792
39477,2404.69712870652
38621,7398.86258286672
37765,6467.84851623859
36909,6076.10347137327
36053,6118.80788723693
35197,6254.52307866057
34341,5862.4358404424
33485,2244.15276545239
32629,4867.06948712661
31773,4575.36737290655
30917,4792.76224679654
30061,4818.22177633155
29205,5047.21458977308
28349,5942.05188335377
27493,2414.57388888299
26637,7460.57261100102
25781,6476.49112908257
24925,6149.62925411863
24069,6126.19363032163
23213,6330.56757898107
22357,5995.62084430687
21501,2171.89425765117
20645,4556.36529986488
19789,4286.4245187315
18933,4431.98123799412
18077,4446.80619440909
17221,5483.55238114531
16365,6202.9226091146
15509,2394.85152160978
14653,8100.64863386972
13797,6379.35150627527
12941,6235.17118700832
12085,6195.62993423952
11229,6530.9119560124
10373,6233.23802717868
9517,2343.59349293428
8661,5230.68282834564
7805,4466.12580640372
6949,4558.85963870059
6093,4756.07384410011
5237,5630.32830102119
4381,5990.67427346098
3525,2185.59302794462
2669,7806.45734061506
1813,6488.69658786976
957,6352.28739113588
101,6234.29985296396
40334,4827.52461835631
39478,2194.34210567853
38622,7756.57612257118
37766,6451.40786478809
36910,6208.24976444256
36054,5711.05410846824
35198,5570.13153448436
34342,4904.7219090605
33486,2163.86825034488
32630,4478.04642437017
31774,4108.81207918187
30918,4121.36057123973
30062,4049.95805427244
29206,4402.19669911959
28350,4575.72880016299
27494,2540.8766616564
26638,7740.1514765413
25782,6476.9343121331
24926,6510.70236600557
24070,5654.18284093531
23214,5508.73229974454
22358,4682.30590322393
21502,2147.8636460078
20646,4002.22931715891
19790,4029.03931395628
18934,3958.37607070618
18078,3807.51522725594
17222,4663.97250436967
16366,4959.17177912839
15510,2190.91079943667
14654,8083.78440190502
13798,6663.74303546851
12942,6220.45402495576
12086,5981.29426169053
11230,6105.11969417888
10374,4894.32168905017
9518,2163.97433102562
8662,4189.56580024473
7806,4149.11776803401
6950,4113.21147521261
6094,4183.05256179897
5238,4389.62166216085
4382,4643.43836246625
3526,2092.74407469535
2670,8511.20216912871
1814,6249.51154593639
958,6978.46295994338
102,6597.90612652312
40335,7351.42768732673
39479,3067.24117092758
38623,10676.9658780172
37767,8742.17830265622
36911,8758.21172902671
36055,7593.19129893482
35199,8924.008408963
34343,6304.50952559377
33487,2918.29568374806
32631,7230.81173295289
31775,6680.45504856938
30919,6780.46059296081
30063,6904.37287531427
29207,7707.91839775506
28351,5628.91062615859
27495,3302.50389892601
26639,10555.9116438629
25783,8752.81022617815
24927,8380.49553972298
24071,7868.66668936477
23215,8983.50137025652
22359,6429.89770265892
21503,2778.97671347065
20647,6920.99391139068
19791,6868.84531986497
18935,6526.511679075
18079,6648.23341587118
17223,8403.09143465668
16367,6647.50332982718
15511,2771.33665871595
14655,10889.1317720252
13799,8988.20950686627
12943,8221.7572516226
12087,8470.1377765446
11231,9453.8010115543
10375,6398.66199037388
9519,2446.66401447414
8663,7317.53915121341
7807,6766.7691790858
6951,7175.10598284204
6095,6749.0588306551
5239,8228.30928062224
4383,6197.98806359626
3527,2566.59295077765
2671,10234.3494303922
1815,9548.20915673019
959,8976.70911510279
103,8398.46658464875
40336,4216.56302609454
39480,2272.5879039355
38624,8903.96326845189
37768,7422.97326392792
36912,6872.04796167775
36056,6388.21404922963
35200,7156.71287380612
34344,4306.93573627097
33488,2318.92395080036
32632,5954.85115163276
