"Id","Sales"
30865,5355.34657905626
30009,7265.98350061268
29153,7099.28903410764
28297,8198.53048482902
27441,9087.74307384858
26585,4448.99318876032
25729,9054.05723833025
24873,11122.1631785897
24017,9064.88019130582
23161,7012.86340484702
22305,6204.55598128812
21449,10422.5615994538
20593,5863.25998176492
19737,12127.8607018807
18881,6223.15552146311
18025,7341.41233152555
17169,8021.8553339847
16313,7968.66423884021
15457,5802.79042668011
14601,8383.14874844601
13745,8334.73648487668
12889,11587.7854788987
12033,12711.8987905627
11177,7500.30510419802
10321,5047.1050965346
9465,7659.81333993186
8609,7655.93779892156
7753,6298.00489812324
6897,7481.15858378143
6041,8077.61613926257
5185,14972.9566116716
4329,9910.92604978589
3473,8009.37639244826
2617,8743.84436707693
1761,5844.02436625945
905,10630.877092757
49,7255.62599451945
40282,17651.4822022961
39426,7588.31350223033
38570,7156.9084222601
37714,7062.30008877789
36858,4884.03621008561
36002,8782.27800887303
35146,23935.7304407839
34290,5854.37337869657
33434,6369.0423331236
32578,11319.2808117602
31722,8019.94391162593
30866,9033.89363209426
30010,11023.6699666829
29154,7424.81879099636
28298,6800.28213065867
27442,5649.22373754974
26586,12766.1951981059
25730,8067.72747558342
24874,7938.30098836817
24018,9219.0803015287
23162,6371.5199752267
22306,9500.48867341185
21450,7808.54183920384
20594,4478.84020592886
19738,10845.6622910727
18882,11192.3030824786
18026,5590.05168322338
17170,9096.50846545028
16314,7964.22920910281
15458,6584.41509087171
14602,12159.7228637126
13746,8755.70288350891
12890,9887.89821558213
12034,6110.54350811465
11178,6695.37571791478
10322,8500.57883359969
9466,4747.51010373759
8610,10335.8541351994
7754,5773.32245490705
6898,7546.26207369133
6042,6038.05376288626
5186,7887.47419004952
4330,6799.79481768329
3474,8701.76329235793
2618,9153.37818111624
1762,10957.2872182548
906,7674.31005297652
50,9335.59806428949
40283,8121.62505406738
39427,10078.0679244695
38571,12876.1261384688
37715,9030.751509998
36859,3881.26422510473
36003,8242.45592448866
35147,8586.30179786175
34291,5022.07613074237
33435,15014.9952448891
32579,7199.50365820649
31723,8065.47855862688
30867,13915.0074540785
30011,7902.26126711639
29155,5983.05836716673
28299,16006.1117980008
27443,12738.3759665521
26587,7045.01402037977
25731,11619.7093895293
24875,11432.7190198698
24019,7589.66321825076
23163,7045.56930542105
22307,8551.45380787289
21451,7784.02365502808
20595,7263.3074978622
19739,8185.12782931567
18883,6471.15961910273
18027,7549.32984707254
17171,9361.58374650506
16315,8157.37512971696
15459,10689.0272023033
14603,7600.55066348011
13747,8067.78749632431
12891,6110.01372751123
12035,9329.18621739977
11179,8667.70243435577
10323,8075.70054672068
9467,7870.26974162408
8611,9239.323500846
7755,11943.233893159
6899,7478.57263446148
6043,7084.14570335312
5187,7875.91975519917
4331,7676.9861305688
3475,8848.07347306219
2619,5515.12111731721
1763,5481.0942593952
907,9103.84399351305
51,8113.54860768255
40284,8114.53766571134
39428,9117.19195504927
38572,7298.11730422556
37716,8154.74291531639
36860,6342.52525884201
36004,4028.83664666008
35148,8816.70552250477
34292,7961.80093653828
33436,8230.92556642863
32580,11591.3635399442
31724,10762.6988035506
30868,6276.73655333243
30012,10627.463722295
29156,4845.14891258035
28300,4119.24539755141
27444,8265.60663498218
26588,15076.8909871044
25732,9391.4067944171
24876,8546.08133924034
24020,6945.22851865747
23164,8307.83330899953
22308,10997.3167701396
21452,7652.90943505006
20596,11229.6647082858
19740,6228.20261562374
18884,5771.08601660288
18028,7131.94385885398
17172,6733.33003423353
16316,6464.22697042747
15460,6773.56314391233
14604,7264.20400836144
13748,5758.0683639013
12892,8072.98803868863
12036,8650.91523957604
11180,7684.74485000065
10324,7857.39040920994
9468,8423.88537995891
8612,7402.06021532044
7756,6092.32561684844
6900,12939.432511555
6044,9214.55113798354
5188,6784.89978049172
4332,5073.05948726875
3476,14355.9748810728
2620,8028.14567502211
1764,7737.21196389836
908,11943.5619558461
52,9441.24153329437
40285,9188.82323660272
39429,7889.03637759411
38573,9680.10944300143
37717,11969.0302242324
36861,18413.6163512062
36005,6994.54039426905
35149,6113.61556697783
34293,6033.13090519293
33437,7934.9572316735
32581,7360.50288760494
31725,9779.93067739975
30869,10798.6281890012
30013,7211.73534944545
29157,5618.93023445164
28301,7613.2825674728
27445,12668.5629636858
26589,6354.36852256414
25733,8190.42248882042
24877,4943.01522256265
24021,9532.67892012007
23165,10030.374143976
22309,9789.45964463678
21453,10230.7483151199
20597,8606.28279293805
19741,5580.42781866213
18885,7602.24286261224
18029,8584.82399522251
17173,11473.9231410058
16317,8826.3441079186
15461,10025.3968872819
14605,8600.59150248937
13749,5816.81421027148
12893,11879.8501282521
12037,5490.31728968686
11181,11518.4948864842
10325,7666.94553200438
9469,5536.15364531097
8613,9591.07722592992
7757,7683.39337262517
6901,8178.37673547302
6045,10825.4324409632
5189,4598.61770949338
4333,5870.55968745926
3477,8828.50804513512
2621,11120.8998524196
1765,12551.8052451113
909,6838.751030267
53,7554.9486101359
40286,8951.26250139746
39430,8362.73092334649
38574,6961.36050946275
37718,12291.1520071293
36862,10844.933740235
36006,15663.0628068035
35150,5755.2626778082
34294,7122.18010894294
33438,11146.8318795848
32582,11854.057931409
31726,7523.65393873768
30870,12876.0663730964
30014,8639.99464327494
29158,7163.19776330071
28302,6929.30332123787
27446,6563.73589887085
26590,6826.19273750001
25734,8006.42435086177
24878,7128.20051574469
24022,7175.45241767657
23166,12667.1187681515
22310,8634.74169897545
21454,22795.5997772476
20598,8713.26999101557
19742,4805.26230221473
18886,7636.62905836309
18030,10606.3762559508
17174,6690.18344104503
16318,7213.92410821031
15462,6304.16929646036
14606,8132.99119759849
13750,8296.46366530499
12894,5804.9171502609
12038,5960.6958571386
11182,6708.14327375342
10326,8959.43466553739
9470,7044.7194839552
8614,8515.91735852587
7758,6152.0934968562
6902,4999.04386341354
6046,5993.32864438441
5190,9845.88521861665
4334,10998.1013612782
3478,9787.23989036709
2622,7987.65454643916
1766,5207.51530481431
910,5815.80977727487
54,4853.65002443238
40287,8008.82892869064
39431,11300.8981667327
38575,10636.4754863653
37719,6288.42829974147
36863,5623.58177541252
36007,5246.58379658837
35151,5681.79917879732
34295,9874.97768176432
33439,6995.47157067735
32583,5763.30231639045
31727,5881.04562167493
30871,7546.64343775563
30015,3842.46519159542
29159,8120.7869434409
28303,4764.14454436732
27447,6788.47171510514
26591,7131.13758079139
25735,6131.71921316077
24879,7996.39986653513
24023,7489.98783880201
23167,5315.49200448067
22311,7656.25472204173
21455,7298.05604785238
20599,11544.1978080354
19743,6985.30717803668
18887,8800.65993203023
18031,8386.34605772177
17175,9672.97310080302
16319,7546.90796865951
15463,9980.14078392485
14607,5059.33717049398
13751,4863.4467352488
12895,6653.80535469572
12039,6375.174295406
11183,8903.38749998986
10327,8484.32567409884
9471,6421.04805754935
8615,8525.58385207659
7759,7275.67406042207
6903,9762.77322260534
6047,4262.38726180685
5191,13067.3468713679
4335,5265.14632670694
3479,6504.27063549857
2623,9230.07261882959
1767,5367.73654760981
911,6984.96361522844
55,6534.87940788254
40288,7926.62712194818
39432,5588.42920045069
38576,5437.69716540591
37720,8758.22414780926
36864,7968.4796763742
36008,7483.53033822593
35152,5605.80995000546
34296,7374.77576151348
33440,12551.359123041
32584,6737.528460141
31728,5353.73330873776
30872,7501.25852813233
30016,6913.32099897286
29160,6437.11257995814
28304,8384.34446445237
27448,4459.89254112782
26592,8696.73518672475
25736,6216.32714416367
24880,7841.77723276485
24024,10033.1995776502
23168,5031.69650793879
22312,6460.17130143265
21456,5893.34338671702
20600,8698.17860283977
19744,9144.91603624189
18888,5578.61461336125
18032,5187.85908792273
17176,7269.52900084982
16320,6665.47581997338
15464,5973.42517933986
14608,7610.76213911492
13752,6494.3676421642
12896,8181.09941958659
12040,6346.15003868463
11184,4825.79553434247
10328,6868.67179214267
9472,8376.00040112045
8616,8545.93434842475
7760,8370.1117010716
6904,8460.89813982603
6048,6390.04638349956
5192,8737.19956933095
4336,6604.17394721467
3480,7303.15345409423
2624,9232.13989725322
1768,7226.01706325928
912,10339.546612663
56,8833.25861092621
40289,8531.70316647572
39433,6073.26793202262
38577,7413.42888540304
37721,8276.21931637077
36865,7644.2308245955
36009,4559.08253996677
35153,5710.77003157311
34297,9385.38016918814
33441,6766.4805082594
32585,5062.99098167662
31729,9026.10637712666
30873,7371.44352913915
30017,6067.90011852035
29161,5986.51038540393
28305,5734.80816806653
27449,7782.4037007708
26593,7636.23040153027
25737,7693.0568204807
24881,5880.57892514469
24025,5457.08754734764
23169,7175.9189653957
22313,4261.12018218699
21457,7359.2949967684
20601,6467.72850634024
19745,9638.86523941373
18889,8056.19818667761
18033,7028.74015841706
17177,13002.2849527006
16321,6316.10471298862
15465,4945.70325607577
14609,10359.5489763497
13753,7153.56794909744
12897,9257.21234992739
12041,7737.31835579498
11185,5532.58385091358
10329,7039.90695825417
9473,5832.14203369557
8617,8237.31605931533
7761,12015.4040094565
6905,7110.77215918209
6049,3531.7294361252
5193,4922.5227347399
4337,9153.02839396521
3481,9779.17328754856
2625,7136.66091458893
1769,7599.11831628662
913,5023.83570543419
57,5808.45052484691
40290,3317.08503928085
39434,5066.48915657122
38578,6555.89852831834
37722,8070.5756182564
36866,7097.26953654599
36010,5839.99399460384
35154,8600.94260305797
34298,9833.09741916245
33442,7856.72344080144
32586,5101.71098565624
31730,10472.1806137518
30874,10608.2640662162
30018,6157.75641952076
29162,8206.25240503762
28306,5464.5139630075
27450,7083.78601902956
26594,4647.94329446006
25738,8051.74631595018
24882,5803.29468033105
24026,9891.85805310018
23170,7848.38636945031
22314,9470.73010506198
21458,8343.44953291246
20602,5491.00834585051
19746,10030.7035615109
18890,19170.3068588169
18034,11269.182246484
17178,6780.52384349667
16322,3390.56590407489
15466,6832.74955746034
14610,8941.94322033973
13754,5974.9386684055
12898,12007.0542922516
12042,20078.7631521362
11186,4208.43025016965
10330,6432.61956438048
9474,9573.54033094457
8618,5463.46690816822
7762,8433.48750407052
6906,6226.79850784497
6050,7975.91762027674
5194,5065.84000085197
4338,6854.66156200627
3482,6600.77378783643
2626,7447.46879675992
1770,10382.594366134
914,6596.50578477598
58,6274.72966077678
40291,7853.27571739851
39435,6144.07065636049
38579,5565.26126570319
37723,8250.15521079107
36867,6042.04992031588
36011,6723.96419258828
35155,7750.86050479386
34299,7217.66989457184
33443,6325.82562321771
32587,8036.60187597992
31731,8569.95341526952
30875,8613.94285618191
30019,9908.57794994036
29163,7673.3251223481
28307,5607.59918703666
27451,4455.55589424004
26595,7001.66781537851
25739,7372.71388965684
24883,6122.88588395373
24027,5182.77668382824
23171,9706.05304430961
22315,7518.89233001669
21459,9302.3897134785
20603,7559.76609784676
19747,6214.84282099325
18891,5889.65959935245
18035,4768.76525286548
17179,11030.4314542428
16323,5871.74579313607
15467,7929.9672427536
14611,16531.0917588263
13755,8164.01220304861
12899,6652.16307878387
12043,5324.5119312509
11187,5218.2939007218
10331,7178.81589015393
9475,4259.66554796112
8619,6718.70147177444
7763,10972.5641477734
6907,5414.16555624573
6051,16632.0181449573
5195,15567.9015530027
4339,5253.68078193787
3483,7192.52554291403
2627,6080.62885485563
1771,7345.95891211188
915,5747.76575132192
59,12183.9378929646
40292,7887.1497031372
39436,9729.39821947448
38580,4802.16959084604
37724,8334.10584222863
36868,4927.00202694051
36012,9097.90180280012
35156,7785.70892353689
34300,6389.74590820741
33444,6536.44919491522
32588,6127.76234131172
31732,8814.11894579104
30876,9678.17232425947
30020,6404.18283703158
29164,10916.3364658394
28308,6724.68606238347
27452,9718.63578285224
26596,5985.49168884231
25740,5977.14367665861
24884,5959.6051906301
24028,11761.1565020757
23172,7343.59689788595
22316,7460.43966326397
21460,7226.76238047162
20604,9643.2652334395
19748,4603.6769244482
18892,8832.2111640048
18036,7353.80278780862
17180,4457.75614879609
16324,15781.1542061358
15468,18204.2561505152
14612,7945.5238304343
13756,7272.64787761457
12900,10163.1723184167
12044,10711.0499038966
11188,11377.8666475209
10332,6300.04226878453
9476,7773.06346888602
8620,6333.2148194577
7764,9079.23566466474
6908,4381.02840957031
6052,6683.93086426545
5196,5993.27795708156
4340,5885.80753678772
3484,8104.88673490773
2628,5677.48559865881
1772,5673.90135736032
916,6975.3296447053
60,4597.09079004038
40293,5488.92147660415
39437,6628.47291410656
38581,7083.75876754884
37725,9310.14713105041
36869,8975.47692680853
36013,8094.89829095799
35157,6654.85282397002
34301,6664.51069310183
33445,11892.0317053242
32589,7812.6650138802
31733,5963.46828550059
30877,5030.04621216127
30021,9512.86165661756
29165,4568.55615383605
28309,6760.76212449154
27453,3240.93955956176
26597,5492.13253442165
25741,8589.32998580647
24885,6385.267372971
24029,5690.89194235957
23173,9052.43173715509
22317,10400.9491339346
21461,12393.7356381743
20605,7213.62239635817
19749,10327.082274463
18893,3375.09641936915
18037,5877.75373389501
17181,6761.64412444132
16325,4982.17075620664
15469,8735.50472086909
14613,5668.88123599597
13757,5473.03022517338
12901,9251.36330271594
12045,11735.9954540221
11189,9983.51670616535
10333,5994.67868500398
9477,5809.23296358643
8621,12291.8718025764
7765,8178.13713480617
6909,6515.96547490912
6053,5454.10359314187
5197,7432.73150002263
4341,10713.2111055629
3485,4766.13760294834
2629,6209.04548134923
1773,8621.50228786958
917,8312.90193767768
61,12796.7030182682
40294,6548.31097759077
39438,13520.1982790828
38582,6886.05777365843
37726,5772.65726900297
36870,4116.25950221953
36014,6778.14793427189
35158,7055.55083638651
34302,5945.2755831526
33446,7140.84379569834
32590,5181.9678035216
31734,4783.43125955218
30878,7851.01081586244
30022,4111.72869341555
29166,8088.43671770984
28310,7673.06921233847
27454,8335.31841428291
26598,9142.67789640615
25742,6138.47652596452
24886,9182.61334273162
24030,7210.19654140984
23174,5572.77940594111
22318,6068.36759413574
21462,5848.1952065525
20606,11182.9171401812
19750,7228.1216794543
18894,5309.95012212966
18038,8056.90027352127
17182,8814.30781952137
16326,7953.07752130412
15470,7335.69673696877
14614,9391.83854606183
13758,5985.21670378918
12902,6443.49669770734
12046,6218.38969856041
11190,9016.19606758969
10334,6782.6946385958
9478,7001.30207864714
8622,6503.25503139703
7766,5851.77771103674
6910,4789.19509792057
6054,5581.16606005274
5198,8888.20338242771
4342,8802.83170625725
3486,10837.5796008526
2630,11994.5154260966
1774,8705.44715846576
918,8429.69974664448
62,5114.8860197657
40295,10846.7877966
39439,12516.2797357496
38583,8747.00430689082
37727,9394.04389425444
36871,9473.06330117062
36015,6451.29529782273
35159,4629.42869275557
34303,11491.1009784642
33447,7339.80385289139
32591,7473.85654299595
31735,6213.22422390396
30879,3319.43267350788
30023,12128.6079519964
29167,6187.78436074997
28311,5618.24996587549
27455,5062.76497088747
26599,5653.79878604026
25743,7042.86497129232
24887,9320.7464669919
24031,7156.07429536509
23175,5539.99523562722
22319,5599.82870115582
21463,4679.42584545424
20607,3489.83041882733
19751,6913.37331165288
18895,18280.0360167671
18039,5234.4090158312
17183,5522.63869857229
16327,7591.67870845456
15471,5756.71211462973
14615,5979.00369807918
13759,5260.03003174805
12903,4969.18061184556
12047,8304.22527488369
11191,7161.91454241151
10335,4662.88328259766
9479,10223.2912297302
8623,6861.51633746398
7767,5551.62796804639
6911,10012.7920109147
6055,8393.08801864295
5199,10321.5732063973
4343,6437.07962944643
3487,7764.23541174809
2631,5268.56503518879
1775,5344.59948450443
919,16279.2785787857
63,11001.2088079624
40296,7001.08237866897
39440,6248.40771478429
38584,5156.9928972124
37728,6297.5285452401
36872,4874.81325873526
36016,10096.8974263009
35160,6011.25055342458
34304,6202.69324953167
33448,7344.63688451476
32592,5184.69071809266
31736,7376.1295959652
30880,8218.75492698492
30024,7314.44686127689
29168,8054.57089190868
28312,4800.77368506168
27456,6156.26454871471
26600,7210.73022667286
25744,9440.41177529339
24888,9147.80645683878
24032,7539.85938022265
23176,5312.60868679001
22320,8485.72035090739
21464,5870.06461428475
20608,4726.74732571276
19752,7535.49299265585
18896,7904.36817777603
18040,6948.47503175032
17184,6602.72130499829
16328,6886.66172866857
15472,6378.28071588831
14616,5815.18120492524
13760,7002.48060732737
12904,6544.5691855203
12048,6207.36622559423
11192,9650.25755134992
10336,6339.58762079027
9480,5211.08166982262
8624,12059.8638835819
7768,6363.7813762926
6912,3551.99063882556
6056,8241.74605508587
5200,9246.91808767515
4344,12624.8675240987
3488,5513.72224266441
2632,6706.56360355094
1776,6646.02188752681
920,7603.66383224542
64,6592.18573248608
40297,8796.02295516081
39441,3498.41492692463
38585,6210.08484394582
37729,6805.20824294827
36873,5946.12891229931
36017,5753.07823165124
35161,7452.23386932847
34305,7851.1972757764
33449,6306.2786361094
32593,9519.45193454986
31737,7965.87383703736
30881,9868.94323108117
30025,5023.22108188013
29169,7068.33089925198
28313,7407.06964430262
27457,7832.7995493842
26601,8608.67153718713
25745,4517.46365069472
24889,8761.52688795513
24033,7225.81121853687
23177,8007.42606447626
22321,5567.58806989739
21465,4406.95936383585
20609,9484.33113223859
19753,6692.07637557488
18897,9473.64397927798
18041,7250.27626207045
17185,5990.91547072425
16329,8930.59991739818
15473,7244.19353203729
14617,7739.85312934819
13761,8723.17434168316
12905,6954.01122817935
12049,9781.87043492072
11193,11306.3497233175
10337,8312.08425898374
9481,5210.17295248505
8625,6768.31476060036
7769,4937.23136293867
6913,4175.67904188016
6057,9053.732402591
5201,5979.02194763003
4345,9359.28336068006
3489,4564.11923933824
2633,6667.73740654034
1777,6722.7974779039
921,9787.37151183315
65,5438.90641671178
40298,6048.18074187154
39442,5837.12213533236
38586,8411.05413447065
37730,5446.16445596315
36874,7774.77516180737
36018,7733.71820280058
35162,9106.95653263517
34306,8676.18809770948
33450,7209.11324511209
32594,6047.27085486211
31738,5474.87770326999
30882,5352.46198355707
30026,11201.6210476078
29170,9796.72271851389
28314,9621.02624776534
27458,14080.0547514142
26602,5905.57804951581
25746,5540.7656527559
24890,6549.87045457627
24034,8900.99763800557
23178,11410.9897603603
22322,8047.74541989168
21466,8935.57344727555
20610,8813.43214086557
19754,8305.88029205855
18898,7000.86691466644
18042,6030.62980503347
17186,5938.92407869326
16330,4997.28510509824
15474,4236.93231865045
14618,6469.61116616534
13762,8613.72869902727
12906,17106.4335552785
12050,7429.36505339774
11194,5758.31954944904
10338,8062.69450438647
9482,4322.14957065793
8626,6384.34057993602
7770,4563.12207515139
6914,9503.96085258941
6058,7113.2678104516
5202,7061.8918936476
4346,15465.7324823959
3490,11265.3168239318
2634,5968.82077961279
1778,7760.12002896125
922,4093.26016375359
66,5853.81452810358
40299,5644.48413948385
39443,8982.8663682981
38587,5264.04641490189
37731,4495.10771840324
36875,6544.91470822602
36019,5497.86355946893
35163,7138.71669886059
34307,7301.42428694268
33451,4394.38204298516
32595,7229.09808293018
31739,9411.22838307957
30883,7866.96901897478
30027,5740.02198500261
29171,5151.00563346976
28315,8824.68864226931
27459,5235.28933371692
26603,10381.876124764
25747,5278.21451286835
24891,5624.8997799241
24035,6990.80959309088
23179,6796.94709178267
22323,4924.00076714141
21467,6567.2704483393
20611,7409.19718685184
19755,10104.3834337029
18899,10666.83612816
18043,6265.88189086564
17187,4493.24318820629
16331,6353.44661766184
15475,6675.23442006321
14619,5368.24294207752
13763,6511.4499325264
12907,6856.19131374433
12051,12675.7743218384
11195,7740.72034655311
10339,6751.18877331796
9483,7446.80371018149
8627,5219.58804692409
7771,9469.81721934136
6915,6711.7444778428
6059,13660.7643645907
5203,7275.08849933097
4347,6240.29441062594
3491,5865.91818477993
2635,4689.51820215648
1779,7654.44342273261
923,20092.0509543726
67,4909.18388268349
40300,4946.30871125223
39444,9954.43838625073
38588,7133.50373049342
37732,8054.21648539727
36876,9057.89123782546
36020,6636.32065128761
35164,5380.3844042557
34308,5237.24656973109
33452,10948.0193343752
32596,6684.69041182312
31740,7593.07102801038
30884,8075.89439635074
30028,5374.49445314223
29172,8113.76735609209
28316,6820.5095533015
27460,4259.60405732365
26604,8935.4998692995
25748,9788.39156040843
24892,4910.03433759775
24036,8025.99863082057
23180,7243.61499506588
22324,5141.36601841296
21468,9664.37046838486
20612,7431.01016671667
19756,7954.71972023104
18900,4854.28187278562
18044,5838.41397701433
17188,7213.67101801592
16332,4320.0371126258
15476,8775.62186326708
14620,4732.1882846023
13764,6978.10367104749
12908,5106.56388181209
12052,6508.51166571326
11196,6018.26489008934
10340,7298.91960134168
9484,7806.04723828962
8628,8638.1393127374
7772,6586.04797265466
6916,7910.60249330473
6060,7168.12213529693
5204,8667.20531919548
4348,10698.9530514022
3492,7807.06682562336
2636,3441.69539120895
1780,6730.37982141029
924,7752.92927231949
68,4536.50244372806
40301,12545.3148941267
39445,6247.6276126161
38589,6847.17955949763
37733,11641.2446363998
36877,7135.80441799154
36021,5105.00346704334
35165,14113.638387023
34309,10536.8222147908
33453,5815.97120716961
32597,10263.0247552611
31741,9854.4037814419
30885,6620.3921792494
30029,6089.06155400599
29173,7085.47908202841
28317,6562.19304605314
27461,6492.49501557473
26605,7117.68997812501
25749,5329.82667182865
24893,7151.70593245326
24037,8026.9560910658
23181,6927.39681423988
22325,8471.0359608917
21469,6552.38061883522
20613,7049.49899001808
19757,5016.5881592952
18901,8528.27745808082
18045,7073.07492483067
17189,6656.50698054453
16333,6916.79933484914
15477,7996.35181711591
14621,10375.8901827158
13765,6489.67321201478
12909,5837.28220795697
12053,6297.67381002949
11197,7136.14904625102
10341,7957.25246626245
9485,4751.35124792065
8629,4738.16035420468
7773,8367.54732118252
6917,7895.83545642048
6061,6860.41911298735
5205,7652.89763446459
4349,6541.90185654045
3493,7091.91771991597
2637,5316.69174959478
1781,3326.15892080079
925,7516.77045472287
69,7144.22932085455
40302,7099.66101740816
39446,9942.51727533277
38590,9344.55555301322
37734,5257.79512807915
36878,8880.75401884491
36022,4439.95408136921
35166,3367.45363567117
34310,7043.66395758681
33454,13017.3715373605
32598,7846.82212663687
31742,7294.5551957228
30886,5534.61068094437
30030,7013.80794696504
29174,9629.25905511894
28318,6961.61437671054
27462,8803.65623090504
26606,4939.7660190221
25750,5072.6593177318
24894,5757.37884998148
24038,5717.82010970444
23182,5490.02900435355
22326,5865.29939612596
21470,5717.89346502041
20614,4959.21763257218
19758,7106.18280500154
18902,7111.636391589
18046,5998.37207674053
17190,6881.43643093649
16334,7415.31777681961
15478,6571.3009965861
14622,4978.60414826109
13766,10166.5215856407
12910,8183.35663537715
12054,5839.75883536634
11198,4345.46835220898
10342,11935.7391288812
9486,6270.62419546653
8630,6276.37774774741
7774,9374.76098957087
6918,8556.35304204027
6062,7892.57143869953
5206,6385.24067668942
4350,8412.30678553273
3494,10351.1094518673
2638,15854.233105061
1782,5791.60664393556
926,5103.73642733193
70,5228.16183282915
40303,6780.42155210991
39447,6258.67610876115
38591,8653.01540176105
37735,9744.16061704154
36879,6452.94441148511
36023,4488.99008857704
35167,6492.36146149536
34311,10570.8861749407
33455,5374.03505553114
32599,7414.01344034467
31743,4429.55658599124
30887,7755.8234907635
30031,9073.81205347344
29175,8216.36491152231
28319,8753.60980567772
27463,7230.97265991597
26607,4929.8079250702
25751,6305.66332245481
24895,7430.14350756508
24039,9796.94915343533
23183,7678.44377236729
22327,8677.13069548428
21471,7102.45004563569
20615,4758.77019362241
19759,10076.7309633331
18903,4766.65840968155
18047,9994.66268387401
17191,6356.95091149722
16335,4938.66638823028
15479,8136.0315453517
14623,6391.47225919038
13767,7530.34237482126
12911,8973.79577544305
12055,4165.08320793468
11199,5067.32206621732
10343,8143.05951858477
9487,10213.1438980601
8631,11248.5984238111
7775,5896.25743087118
6919,6588.82871830763
6063,7757.07487600074
5207,6793.95432083545
4351,5927.42896952933
3495,10538.0748106587
2639,8882.91364335172
1783,12696.915132318
927,4713.79535853301
71,6163.53723303818
40304,10805.9050548904
39448,9526.0779718728
38592,6304.55374430176
37736,10804.1967542669
36880,6960.43387297362
36024,5965.02401057031
35168,5700.71334526718
34312,5547.15498224879
33456,5794.51921346357
32600,7049.8721752233
31744,5968.71763752406
30888,5977.79554963533
30032,10008.4382049747
29176,7205.23616759327
28320,21753.7240831592
27464,7137.59466969498
26608,4548.27026200779
25752,7324.10517731591
24896,9751.20221534591
24040,6163.00952090942
23184,6684.79157799874
22328,5874.67269443785
21472,7931.81548784803
20616,8007.30004786857
19760,5094.25506513763
18904,5560.87047400138
18048,6532.5762676623
17192,8215.26837055602
16336,6438.43217165079
15480,8283.88139759634
14624,5764.27633115532
13768,4779.00527317737
12912,5782.20315518703
12056,9558.29216119808
11200,10521.3557744489
10344,9094.49251706202
9488,7189.69051908395
8632,4589.17187519553
7776,5148.26963236533
6920,4739.93252540096
6064,7896.93380496504
5208,10372.0313926419
4352,10336.4597622673
3496,5904.24919792875
2640,5079.0257695807
1784,4844.01150451152
928,5254.23455469427
72,9327.70245243632
40305,6531.52270677028
39449,5172.85212734783
38593,5539.28859298902
37737,6869.75220782685
36881,3594.98300675162
36025,7991.22871122024
35169,4591.52445125264
34313,6641.07395408017
33457,7106.3571131036
32601,5685.76477438078
31745,7938.78217224732
30889,7019.77503523838
30033,5075.90432619432
29177,6925.34286748947
28321,7142.2175915837
27465,10756.2546159198
26609,6552.80353499045
25753,8490.25098982584
24897,8160.58129787342
24041,8784.14893445966
23185,6968.24254529229
22329,8798.32701212635
21473,4882.52755693621
20617,4644.90964845582
19761,6427.5754391247
18905,5925.43445938397
18049,8494.74272625178
17193,8032.82915690559
16337,5813.65568101738
15481,7237.04175931211
14625,6581.17010560048
13769,9076.84997310116
12913,3692.00050686841
12057,12054.7679805154
11201,4842.9291815189
10345,6349.11534459927
9489,8326.14688994438
8633,4796.97076220542
7777,6174.59409645972
6921,6277.82187546717
6065,7411.89064188346
5209,5381.37139529614
4353,5291.91299643381
3497,8565.19208028516
2641,7158.56934321389
1785,6920.03058064923
929,5020.8184146212
73,7202.4831510562
40306,11479.8420954643
39450,6168.67699839279
38594,4993.89932744656
37738,7215.57508876261
36882,6533.02283103413
36026,6296.37795824602
35170,7902.78034168277
34314,4031.92926397177
33458,8232.30843068511
32602,6020.18823744968
31746,7244.52197366205
30890,9254.31354967913
30034,4645.96752100552
29178,5713.38518010308
28322,5436.74288790734
27466,8431.6328183202
26610,8835.93620254996
25754,5411.6285837151
24898,4751.15893565681
24042,6705.70008693616
23186,6168.22778184599
22330,5518.24029715105
21474,7606.14563640818
20618,6639.49392653885
19762,7851.73696114981
18906,5786.85220815244
18050,4516.75657570153
17194,6688.15558721186
16338,7796.52941045992
15482,7902.89679896
14626,7863.33117267801
13770,8121.42210252383
12914,5980.89320235939
12058,8667.17914152652
11202,6003.83778407298
10346,6444.9792715933
9490,8889.64804961319
8634,7019.24967875236
7778,9447.78355143103
6922,8456.04468346079
6066,7856.44917583748
5210,5908.86992469201
4354,6948.2868122811
3498,7841.5508578541
2642,6830.87612751353
1786,4220.38012675287
930,5570.57219815811
74,8371.35852148723
40307,6116.63277224801
39451,4588.40470439209
38595,8113.15033562655
37739,6784.78480380137
36883,6006.256257526
36027,5724.21409746458
35171,5223.63932576268
34315,7245.36767571874
33459,7611.30913512189
32603,6766.16556173759
31747,5576.06956292268
30891,4770.70988322193
30035,6637.49599604934
29179,4183.15899571327
28323,6231.49875514493
27467,5897.15566212352
26611,8901.94965678537
25755,7668.12882183054
24899,6677.35548295365
24043,12117.9595523263
23187,5832.03884248423
22331,4982.32204075223
21475,10013.4856757366
20619,7040.17331433331
19763,8703.58496893858
18907,7338.84084813392
18051,5267.1214215165
17195,6453.67422595801
16339,5694.73985379916
15483,7449.60107304369
14627,11053.4734034686
13771,6486.15433252716
12915,3590.99854225174
12059,4990.31163142528
11203,8369.5169652894
10347,9312.59768679955
9491,6648.42800910536
8635,6781.61238840087
7779,4629.71485327307
6923,5210.4276590019
6067,3197.73878531865
5211,4927.4820472598
