"Id","Sales"
37751,8231.76077414197
36895,8076.06517778602
36039,7454.99565385625
35183,8335.28454107621
34327,9121.55651011493
33471,2171.76742525838
32615,7428.59418652456
31759,6434.35823812287
30903,6572.66442962874
30047,6524.37190118988
29191,7403.14736653089
28335,8570.89693157977
27479,2495.72431929423
26623,9262.13310612334
25767,8181.94754321921
24911,7830.66574729516
24055,7361.51992661586
23199,7956.91467877495
22343,9281.58488922193
21487,1993.23378892896
20631,6227.90243222937
19775,5652.56183245071
18919,6310.48422191627
18063,5987.82920791389
17207,7183.17090212649
16351,9252.88369197072
15495,2064.20737251165
14639,9938.05706477973
13783,8159.8741394012
12927,7837.00616167159
12071,7400.35313675666
11215,7975.51352204445
10359,9206.75020767869
9503,1938.31769880209
8647,6486.75909387453
7791,5912.58281967957
6935,6017.28357017174
6079,5997.36651767983
5223,6850.41912370788
4367,8333.05918233459
3511,1727.69372365201
2655,8536.29112032446
1799,8039.04257607691
943,7661.04144603182
87,8026.23466189547
40320,2315.05665071633
39464,1252.23240818325
38608,5524.99904575702
37752,4530.19008619858
36896,4311.58030126623
36040,4065.1166651461
35184,4176.08176805692
34328,2245.31371585497
33472,1258.95156073147
32616,3517.47454241619
31760,3300.10472705921
30904,3260.6432484158
30048,3125.27238403028
29192,3523.21350122529
28336,2170.98166782172
27480,1173.28800409459
26624,4811.77082822733
25768,4505.83105014661
24912,4112.71446590446
24056,3963.21879210403
23200,4004.2596838234
22344,2161.3120801548
21488,1178.20636428102
20632,3469.33808476044
19776,3166.31959320826
18920,3234.15255364449
18064,3014.8294100266
17208,3679.98182283677
16352,2298.4278326458
15496,1368.63159719178
14640,5477.50371550828
13784,5025.55869385103
12928,4557.36117311107
12072,4372.00585707096
11216,4352.00479889831
10360,2210.40388443089
9504,1197.44125679764
8648,3722.58679411596
7792,3365.72206826461
6936,3436.01966817551
6080,3200.11661348261
5224,3533.19217461984
4368,2203.29559631556
3512,1173.27762724144
2656,5358.66984810293
1800,4379.85383826915
944,4193.12793123847
88,4666.46266058837
40321,8291.88450148792
39465,1846.27179050937
38609,12330.5716706087
37753,9076.75049356845
36897,8656.44307902093
36041,8307.30716482683
35185,8850.43203953705
34329,8249.43524415938
33473,2197.31690221504
32617,7364.64447116349
31761,5915.2689269402
30905,6311.97485758168
30049,6350.79755621286
29193,6498.51877930592
28337,7331.65912836347
27481,2227.69902734188
26625,12413.8751458343
25769,9235.64939862751
24913,8294.6911924719
24057,8115.86960182993
23201,8131.70659645179
22345,6867.71388154872
21489,2064.84260211046
20633,6192.75094221192
19777,5517.3851434116
18921,5858.59634773598
18065,5943.42515187436
17209,7596.87814801387
16353,8135.90583888015
15497,2146.35761768633
14641,14208.7251979351
13785,9521.93589170875
12929,8819.54495316979
12073,8530.71704443326
11217,8746.91810687911
10361,7720.71800194772
9505,1780.17072713962
8649,6585.9327069682
7793,5569.22099117886
6937,5635.83736563711
6081,5733.34584777758
5225,6444.7207714518
4369,7435.42761006743
3513,1841.89225331917
2657,11785.8389888901
1801,8994.40749615459
945,8830.34940121031
89,9289.17882341309
40322,4999.88698890773
39466,1653.37053198202
38610,8444.22794401708
37754,7045.22308737151
36898,6759.77004925488
36042,6241.70746494939
35186,5993.40402830146
34330,4963.12671643053
33474,1806.18362313083
32618,5716.26489430683
31762,5124.4054189026
30906,5162.90160878635
30050,4889.58594806442
29194,5224.49193996179
28338,4501.56276764226
27482,1951.94350262713
26626,7994.64785488645
25770,6695.08369994426
24914,6261.02631471039
24058,5697.2063443678
23202,5472.66397798285
22346,4369.10146965581
21490,1793.57440347262
20634,5253.20795106645
19778,4633.50686594797
18922,4765.59377375844
18066,4682.30978559005
17210,5359.3642113426
16354,4829.81128609468
15498,1781.61719800397
14642,9285.84415759198
13786,7643.28839312016
12930,7034.08453225995
12074,6409.30531177221
11218,6338.05915424592
10362,4561.94882452505
9506,1200.31064366878
8650,5743.40162153994
7794,5253.71350258465
6938,5087.64232747024
6082,4716.3398532803
5226,5122.60028923109
4370,4573.94762973577
3514,1266.07204845487
2658,8073.12505275981
1802,7126.63721768202
946,6491.6826459964
90,6531.79076814218
40323,5876.72322350174
39467,1789.20796981267
38611,9741.02196306107
37755,8022.13740100848
36899,7425.76513823167
36043,7089.45721366074
35187,7486.66379550396
34331,5496.66063242356
33475,1830.46987520077
32619,6357.56093668284
31763,5276.33306082205
30907,5076.24309761986
30051,5387.56777094581
29195,6116.25203602825
28339,5702.40477372464
27483,1747.59559800217
26627,10172.3170954837
25771,7956.36098601995
24915,7216.15986507804
24059,7139.36610454101
23203,7484.34542038611
22347,4685.9759472071
21491,1569.59326787079
20635,5746.72189997558
19779,5046.90066296641
18923,5014.24039817499
18067,5291.32651532487
17211,6343.10859990988
16355,5894.94605228202
15499,1792.59354442171
14643,10525.8890379498
13787,8110.66173122868
12931,7788.76153408638
12075,7455.8192145657
11219,7959.4814317861
10363,5990.92610582623
9507,1879.30926558112
8651,6159.35223564265
7795,5262.50716073777
6939,5411.66743944886
6083,5450.25978127659
5227,6010.02191589592
4371,5425.92989752758
3515,1703.00782598221
2659,9522.39796869834
1803,8162.88419626034
947,7744.60649297854
91,8298.17048488651
40324,7957.62644304581
39468,4105.10931977344
38612,10718.5217846762
37756,9124.61293698993
36900,9815.70464546336
36044,9271.52791378806
35188,9081.33404277988
34332,7772.78481405569
33476,3934.92182802193
32620,8153.99201881129
31764,7830.71727158583
30908,7971.21891743486
30052,7827.67794256882
29196,7240.63710452578
28340,7368.64714510176
27484,4042.71240606068
26628,10928.5837169505
25772,9505.45927119907
24916,9307.00259563114
24060,9189.9792926815
23204,9072.92660151826
22348,7246.82414639753
21492,4089.48962915083
20636,7703.86103374057
19780,7559.48179251179
18924,7773.00040640479
18068,7378.35205018681
17212,7998.64022370142
16356,7704.85444354968
15500,4197.11449240873
14644,12460.1315940536
13788,8556.19695467511
12932,8764.55094819069
12076,7661.62492299232
11220,7420.53234381803
10364,6302.5617872943
9508,2699.49955649161
8652,6215.85156265508
7796,5880.23721075599
6940,5964.31059268555
6084,5611.04654980857
5228,6198.49121987949
4372,6656.1748966295
3516,2608.30167798635
2660,8461.04547214298
1804,7386.5940576526
948,7142.33862274145
92,7322.68536523941
40325,2976.42875502929
39469,1436.81179600327
38613,5882.57499388713
37757,5412.39559466993
36901,4794.8516647765
36045,4536.03285948228
35189,5576.75757803686
34333,2665.19067661032
33477,1428.45429783375
32621,4127.80244569327
31765,4360.62030299305
30909,4100.44263433846
30053,3796.48372314455
29197,4693.19491185911
28341,2687.40748571978
27485,1280.09994761668
26629,4876.82246681619
25773,5069.16166995652
24917,4568.10003730454
24061,4375.67917760618
23205,5229.809699915
22349,2620.79414426151
21493,1314.18894540589
20637,3841.72040427374
19781,3956.09476728189
18925,3948.64114768729
18069,3447.02995040894
17213,5609.55490066352
16357,2839.63675198259
15501,1665.37706166626
14645,6858.14573071951
13789,5709.91106072318
12933,5642.7454850927
12077,4573.79335881218
11221,5527.02087980159
10365,2640.98344525104
9509,1318.6694856221
8653,4238.21982199972
7797,4172.51369340308
6941,4031.94532164058
6085,3658.85102909619
5229,4670.58177652159
4373,2675.61405719505
3517,1267.48125169811
2661,5299.11844588411
1805,5079.57007254294
949,4156.7114375023
93,4504.35835557995
40326,4984.97591505478
39470,1636.53481811805
38614,8500.95999349586
37758,7275.49268515731
36902,6656.85307366379
36046,6480.16886067443
35190,6474.83282561593
34334,4440.08517946867
33478,1848.79064175805
32622,4938.20907641159
31766,4393.31340588322
30910,4264.62690730865
30054,4090.06102752491
29198,4898.82616572893
28342,4355.02463303749
27486,1780.4919178384
26630,8409.51445440636
25774,7014.98995476806
24918,6331.54433821875
24062,6541.52054353863
23206,6519.4857893302
22350,3991.73478153956
21494,1634.41927866002
20638,4520.00770339155
19782,4390.20812403187
18926,3931.84007250012
18070,3756.66594952288
17214,5518.10471415233
16358,4830.77685977504
15502,1713.80588272252
14646,9109.66536460232
13790,7611.18144699173
12934,7193.80294643542
12078,7077.24809204276
11222,7404.43102934893
10366,4803.91121920215
9510,1644.36068340757
8654,5189.72597765239
7798,4279.5237197718
6942,3990.91501094898
6086,3921.29709775346
5230,5055.84492239822
4374,4439.84081773278
3518,1594.80711154416
2662,9484.92381702231
1806,7398.75670999143
950,6927.2440453651
94,7995.41182760222
40327,5142.75979185288
39471,1394.52968973697
38615,7534.14235919959
37759,5811.87500279975
36903,5763.53242416353
36047,5321.11053207146
35191,5786.09505562297
34335,4906.74582498563
33479,1441.94473341677
32623,3870.6774121781
31767,3719.10134085538
30911,3730.96904902417
30055,3778.08030479192
29199,3949.35082989827
28343,3987.63923090509
27487,1339.19975917424
26631,7533.66375718497
25775,5658.04331321912
24919,5543.94963840846
24063,5220.78672014815
23207,5473.74198533562
22351,4750.30752880698
21495,1369.18329332661
20639,3825.78465256462
19783,3370.15170767231
18927,3722.65605108338
18071,3574.03309862282
17215,4273.13380755447
16359,5450.26961357989
15503,1469.57316087981
14647,8880.67405645689
13791,5812.34592727945
12935,6047.1367279139
12079,5309.45566308792
11223,5792.57292238933
10367,5072.10517330647
9511,1420.12165639094
8655,4012.60347710847
7799,3600.05694818099
6943,3895.1550020536
6087,3684.03232874438
5231,3819.32982482119
4375,4683.42997767701
3519,1369.94148916053
2663,7456.51993930067
1807,5882.15544382424
951,5551.46578020572
95,5875.58006551456
40328,7152.60451259959
39472,1935.61938689284
38616,10616.1415318696
37760,8650.79881979855
36904,8437.78017568006
36048,7654.94086736535
35192,7993.50972083361
34336,6689.94283096779
33480,1904.54483704873
32624,7135.65068960551
31768,6108.9541762595
30912,5848.01953318261
30056,6034.22765049063
29200,6465.27813689054
28344,7401.1353644882
27488,1904.12417342813
26632,11024.0574460638
25776,8565.89169956627
24920,7932.56684081917
24064,7599.41520438692
23208,7847.62705612613
22352,6764.01626094102
21496,1711.55358379801
20640,6147.26065177643
19784,5734.38772128918
18928,5872.09874903343
18072,6205.78777733223
17216,6770.06329435167
16360,7214.41798737537
15504,1869.72136335949
14648,11065.0483118433
13792,8646.32196781209
12936,8367.33031385323
12080,7952.67864952601
11224,8303.73434808137
10368,7291.58340559538
9512,1953.53311935463
8656,6554.33818201618
7800,5985.20168543105
6944,5974.33193593463
6088,6079.06870410024
5232,6348.07893981177
4376,6858.61240286801
3520,1878.18153926219
2664,10494.5550113579
1808,8826.07510882634
952,8100.50425979965
96,8307.81396731833
40329,7928.03262740845
39473,1964.77042675982
38617,12268.7294967146
37761,10525.2839016146
36905,9846.38011058779
36049,8919.559857214
35193,9086.26455814809
34337,6997.61933356701
33481,1893.12409170893
32625,7802.80006668109
31769,7174.88385365664
30913,7360.40005300618
30057,7142.31521647787
29201,8091.4123000847
28345,6933.23241797829
27489,2124.77690508637
26633,11824.9475981556
25777,10458.4346128202
24921,9439.62898279393
24065,9245.36448891582
23209,9374.87453320408
22353,7982.44454940832
21497,2007.42088285734
20641,7648.86613706201
19785,7348.10531472214
18929,7485.76960968103
18073,7434.12140195425
17217,7783.06565150846
16361,7422.21902189072
15505,1948.49186313208
14649,12687.4740736812
13793,10877.1025173979
12937,10108.3022647797
12081,9595.29124691446
11225,9564.43177927354
10369,7714.94589184539
9513,2166.20369581017
8657,7732.26845748208
7801,7466.46414775669
6945,7402.71022740555
6089,7579.45807622277
5233,8134.44514958754
4377,7375.4321179548
3521,1924.29465449889
2665,11339.5222895725
1809,10518.5788653398
953,9466.03801414428
97,9610.31434481752
40330,4178.69777265356
39474,1130.48360427852
38618,6397.18075014347
37762,5720.57275049091
36906,5240.90451468652
36050,5137.20944680536
35194,5143.63957332947
34338,4181.49440095377
33482,1206.47763694176
32626,5071.75118736079
31770,4325.8154767707
30914,4401.42592912093
30058,4333.75719360523
29202,4447.32069373972
28346,4089.8696755719
27490,1149.7101678794
26634,6462.60641511349
25778,5219.4399717289
24922,5054.67825008017
24066,4932.0945073667
23210,4978.67157760801
22354,3947.77119141879
21498,1113.6334063464
20642,4716.98702581853
19786,4003.18432257442
18930,4098.854660557
18074,4116.95534663384
17218,4662.60957602274
16362,4403.17050648213
15506,1193.12313638765
14650,7362.63607928608
13794,5785.39787614482
12938,5406.30372192385
12082,5241.52035206534
11226,5344.26614908363
10370,4230.71954741452
9514,1146.98653599083
8658,5090.40277154854
7802,4349.95021118371
6946,4402.46854756886
6090,4192.28157311012
5234,4376.58731499086
4378,4068.17988108888
3522,1135.21272678982
2666,6379.32215837683
1810,5506.71638085717
954,5409.72363423005
98,5944.92912491269
40331,4933.27194363541
39475,1190.5121036777
38619,7242.31267315729
37763,5600.43286328429
36907,5270.2585978167
36051,5057.41804939927
35195,4937.76677390243
34339,4645.59066667121
33483,1213.70882842612
32627,4255.26493114562
31771,3946.63472053896
30915,3857.40865630424
30059,3978.41550600954
29203,4140.59043567827
28347,4509.7938761561
27491,1187.9714801001
26635,6572.0448782088
25779,5556.87410962872
24923,5042.85047785245
24067,5072.77396016963
23211,5031.56720522924
22355,4343.44800219523
21499,1151.566593038
20643,4139.99198789589
19787,3760.91595277368
18931,3825.56938731832
18075,3928.30453179015
17219,4603.26481480254
16363,4641.00100978618
15507,1342.85123684527
14651,7545.75434347034
13795,6035.46718196148
12939,5676.44687813818
12083,5394.84149338206
11227,5324.08662268295
10371,4721.44552719026
9515,1204.51867216707
8659,4443.27480963511
7803,3974.64293060485
6947,3906.83031271288
6091,3893.09051181888
5235,4153.95279862187
4379,4598.74847347796
3523,1087.02537139279
2667,6684.75763771269
1811,5353.66207702231
955,5045.07192667638
99,5697.22140651715
40332,6766.11120251145
39476,1300.5633346887
38620,8637.6190642438
37764,7573.59137728176
36908,7268.52792746643
36052,7167.92645009478
35196,7233.42283006863
34340,6519.59691450324
33484,1381.22748432866
32628,5978.65968772245
31772,5569.25388120624
30916,5555.45680924906
30060,5615.83747145948
29204,5915.67529809863
28348,5495.64777852454
27492,1413.31262331307
26636,8564.59110592794
25780,7275.38523404664
24924,6712.40181611392
24068,6762.75071322484
23212,6602.12461143588
22356,6499.83325671957
21500,1275.65577561229
20644,5146.30768675911
19788,4721.85820092367
18932,5265.73798222849
18076,5221.51668304306
17220,5824.24546514543
16364,6734.08599084388
15508,1395.50182707052
14652,9210.98853906421
13796,7624.85558162496
12940,6950.58862677198
12084,6931.07503957515
11228,6600.00461659422
10372,6641.86612777002
9516,1323.33494766331
8660,5509.88542628626
7804,5221.93147238771
6948,5279.37374701622
6092,5211.06903521314
5236,5674.91772112941
4380,6078.85949956783
3524,1263.8232869853
2668,8171.62081672728
1812,7405.47651202821
956,6954.06927464448
100,7158.83111489407
40333,6203.42568835592
39477,1334.46318916793
38621,7713.36785237944
37765,6423.14349374811
36909,6126.13056600265
36053,5981.54364037082
35197,6484.2259206764
34341,6144.2837146821
33485,1403.67946828971
32629,5226.21859288329
31773,4667.71530058663
30917,4653.11825267968
30061,4800.24005222814
29205,5541.78459880469
28349,6316.26225741341
27493,1310.11304124655
26637,7838.24761899324
25781,6235.46560682618
24925,5936.99810776808
24069,5878.34144477177
23213,6244.48470563477
22357,5784.81555823215
21501,1300.92468468684
20645,4701.84124525067
19789,4285.70775644398
18933,4471.51598110593
18077,4509.3443066593
17221,5487.67818521976
16365,6219.77263209058
15509,1334.61943333798
14653,9142.27782271
13797,6190.79806499979
12941,6395.37808596591
12085,6356.96416591118
11229,6586.51212800155
10373,6083.65623670557
9517,1725.87920016992
8661,4941.27594695996
7805,4541.5729055482
6949,4568.0921269388
6093,4478.24392524434
5237,5205.76930261665
4381,5932.5286594354
3525,1651.52122632842
2669,7388.85088696083
1813,6127.74528822443
957,5871.21257926251
101,6719.28163801784
40334,5173.58463342084
39478,1237.67123470858
38622,8306.50455225234
37766,6451.8762067709
36910,6397.27059566377
36054,5591.23423911862
35198,5629.84933523278
34342,4499.94666162432
33486,1234.09252000761
32630,4557.76406492056
31774,4102.08256548534
30918,4019.21191344661
30062,3925.73510369845
29206,4387.24843175181
28350,3696.06112413949
27494,1219.50651705843
26638,8102.77761396406
25782,6373.24041167425
24926,6210.93325206746
24070,5817.43333546283
23214,5832.30922003067
22358,4773.68814895445
21502,1172.08736536614
20646,4259.15562279375
19790,3950.88998170286
18934,4042.87529339502
18078,3893.53085285446
17222,4502.58702764585
16366,4704.84000611517
15510,1286.30286251162
14654,8810.62991341136
13798,6591.07361216529
12942,6638.08264344741
12086,6368.10682737727
11230,6298.76963191961
10374,4897.27074027516
9518,1301.21671209482
8662,4509.94586626886
7806,4106.54764718089
6950,4242.92543309129
6094,4035.3331926918
5238,4568.62026446382
4382,4517.0541435139
3526,1198.11823693579
2670,8306.40830164689
1814,6745.78149201006
958,6296.59823370012
102,6826.80612986102
40335,6732.80253448657
39479,1919.87306338087
38623,10395.3557015705
37767,8531.9448023122
36911,8282.87534206596
36055,7574.58641991329
35199,8184.62736648647
34343,5991.95663336009
33487,1890.14312958253
32631,7379.49209065707
31775,6468.16302075298
30919,6610.83417409888
30063,6714.33707799368
29207,7679.69856310929
28351,4938.57250400134
27495,2169.03542334055
26639,9995.53069276669
25783,8576.07679569864
24927,7793.02356995946
24071,7388.03988865352
23215,8068.35926974753
22359,6994.3925770056
21503,1870.50613934048
20647,6595.73120853509
19791,6347.61775495356
18935,6568.73161154119
18079,6511.8458614139
17223,7344.61722569906
16367,6138.11132269955
15511,1815.67084914036
14655,10358.0391654071
13799,8738.54946942986
12943,8530.78652216536
12087,7677.99222880187
11231,8319.24655742024
10375,6520.15863507016
9519,1918.57203898429
8663,6947.65208691087
7807,6279.93247379146
6951,6392.7866977225
6095,6468.38579632515
5239,7106.5416073022
4383,5866.89345526285
3527,1674.48327074792
2671,9717.33394742443
1815,8379.10054920872
959,7716.92112180927
103,7712.1746423973
40336,4549.96455262319
39480,1721.52483031025
38624,8989.98828227338
37768,7104.85006598009
36912,6993.7667429153
36056,6375.19498602813
35200,6908.55345103014
34344,4321.75331740129
33488,1731.50710336339
32632,6134.63484952841
31776,5151.20324643926
30920,5233.99719771623
30064,5164.39348325555
29208,6023.27877577663
28352,4088.35427986153
27496,1896.60056479243
26640,9252.32058917134
25784,7246.06985209611
24928,6873.66827012227
24072,6797.69844732279
23216,7053.11013587048
22360,4260.86552706296
21504,1697.25755153072
20648,5642.15220921725
19792,4926.67933386463
18936,5351.68928619926
18080,5027.25129347274
17224,5887.41456982205
16368,4327.89701782134
15512,1624.03735362786
14656,9405.6542337989
13800,7469.75867382342
12944,7083.74361068382
12088,6749.82485765184
11232,7022.81312599698
10376,4293.98971669317
9520,1762.0528096781
8664,5873.6288530739
7808,5181.57822721444
6952,5293.98974135303
6096,5120.36116423944
5240,5909.8671451702
4384,4260.12374845036
3528,1596.34299567948
2672,8591.38570820572
1816,7721.26884866382
960,6901.18348993549
104,7521.45303531727
40337,6496.41335604248
39481,2004.21875018318
38625,9848.27298843022
37769,8468.4084307521
36913,8230.76169939971
36057,7705.11877712563
35201,7334.20484223454
34345,6031.38661215425
33489,1905.46177538612
32633,7033.59550884828
31777,6442.72338042097
30921,6166.336492814
30065,6017.35867716979
29209,6096.46368470038
28353,6236.89906027488
27497,1770.01413764002
26641,9309.98489637478
25785,8339.3084730207
24929,7764.71736201513
24073,7643.25226707999
23217,7441.40223468133
22361,5782.81855865934
21505,1760.29965901773
20649,6331.5792381736
19793,5795.96662566294
18937,5996.10161396391
18081,6279.50819752817
17225,6718.78349016434
16369,6549.41186020224
15513,1955.27834914488
14657,10259.1503452596
13801,8425.01808301186
12945,8179.70214095956
12089,7904.85554879521
11233,7897.69619751155
10377,6034.08083054378
9521,1992.1755090612
8665,6947.65754633205
7809,6313.8967520012
6953,6306.73983878978
6097,6439.93429671838
5241,6361.85860267205
4385,5926.10185265565
3529,1839.60678808691
2673,9437.62324254279
1817,8573.75195068122
961,7948.13091312697
105,7553.57355730219
40338,4671.79245902526
39482,1216.43171583252
38626,7823.54671985719
37770,6786.13533509579
36914,5841.12606285255
36058,5508.0448097963
35202,5589.85216991315
34346,4272.61895080676
33490,1258.12706969066
32634,5016.74611069324
31778,4678.20546047108
30922,4406.58044389363
30066,4377.85063222721
29210,4499.05053931093
28354,4183.87765623377
27498,1196.21167311096
26642,7983.54938750978
25786,6719.05970463819
24930,5715.19703318024
24074,5413.581029014
23218,5592.35736032816
22362,4125.05598060416
21506,1141.74445835173
20650,4516.21284543281
19794,4144.86198067337
18938,3955.96833925468
18082,4139.67466575637
17226,4860.03995875283
16370,4402.8183776692
15514,1242.55972918489
14658,8425.75719491058
13802,6789.86085142543
12946,6309.7840003413
12090,6027.39486605631
11234,5862.30997550244
10378,4424.61025809975
9522,1227.82397272767
8666,4778.25645716218
7810,4350.68962312362
6954,4291.52451541739
6098,4282.80758344059
5242,4335.9185835265
4386,4204.84548586589
3530,1168.92765580438
2674,7769.16289880072
1818,6853.09837267307
962,5704.5573818468
106,6165.97033976628
40339,3160.14958286248
39483,1399.79559827609
38627,6012.36120997553
37771,4946.27597947908
36915,4877.93260237487
36059,4581.08849336263
35203,4865.19431882249
34347,3174.94790268899
33491,1432.73099209386
32635,4339.09479865954
31779,4061.45430821043
30923,4015.3684625286
30067,3781.08756141212
29211,4305.82017661396
28355,2922.6338718007
27499,1389.35794995003
26643,5358.6195014452
25787,4893.9788626321
24931,4589.25928114527
24075,4557.21470184475
23219,4610.28411631313
22363,2945.24779876767
21507,1325.89116736173
20651,4169.97897147649
19795,3695.85056278184
18939,3762.94452489033
18083,3447.59926288348
17227,4552.72279447409
16371,3100.00408251352
15515,1595.82186186962
14659,6217.60239031608
13803,5144.91947983184
12947,5330.54087406489
12091,4913.69474096754
11235,4984.04108968899
10379,3073.14120598584
9523,1359.14417982202
8667,4493.56224037732
7811,3859.97936013664
6955,4050.0801608529
6099,3858.79787832479
5243,4474.00824084793
4387,3074.77563661915
3531,1284.02121414787
2675,5797.67038394088
1819,4795.0579378445
963,4432.62109783333
107,4665.21401190396
40340,5712.20003340713
39484,1536.71288468797
38628,10358.0814133348
37772,7959.03317802597
36916,7245.61716767486
36060,6692.57602488484
35204,7023.32309457011
34348,5356.50911732898
33492,1517.81788883566
32636,5434.96035539223
31780,4728.93107561667
30924,4807.74964594086
30068,4844.61570565942
29212,5502.88172065371
28356,5438.01267731451
27500,1521.81812011772
26644,9557.34077322196
25788,7340.95203532851
24932,6942.8680145412
24076,6664.08636410109
23220,6709.59319113761
22364,4911.84390765537
21508,1450.59810790086
20652,4999.16966941624
19796,4494.98764121864
18940,4547.85126425891
18084,4761.82090758783
17228,5747.02684378727
16372,5603.3379185121
15516,1579.47141040366
14660,10537.1655314513
13804,8210.30804638874
12948,7453.81580236745
12092,7167.76704374274
11236,7261.15715943329
10380,5396.96448644103
9524,1426.97289678777
8668,5413.09104951219
7812,4713.03346517343
6956,4763.69328578258
6100,4731.90113672285
5244,5276.96569555696
4388,5077.71346502493
3532,1486.13917742528
2676,9633.34806115616
1820,8171.84263221858
964,7493.57938819082
108,8396.25744056425
40341,6510.67135955757
39485,2026.16787744224
38629,9823.7186793208
37773,8045.06698083173
36917,8441.9492985106
36061,8217.23823238508
35205,8500.22556064344
34349,5903.9025569524
33493,2002.53770863996
32637,7312.7986884204
31781,6452.0627350332
30925,6524.98129115658
30069,6775.98398408242
29213,7887.36607260633
28357,4408.68432467597
27501,2376.23821884909
26645,10081.7644706947
25789,8147.71995210503
24933,7930.97458901567
24077,8407.76248979599
23221,8647.42238552468
22365,6277.62545473876
21509,1970.40203888114
20653,6705.78458153145
19797,6358.59866191136
18941,6577.08713998255
18085,6543.84464000156
17229,7480.37379120065
16373,6149.73537847892
15517,1944.8462624519
14661,10350.4925974933
13805,8759.58040391108
12949,8947.29976198597
12093,8681.05353238355
11237,8473.70819452783
10381,6302.52219538341
9525,2052.52540838345
8669,6809.74993789711
7813,6460.44160467855
6957,6390.80391633744
6101,6697.04752923657
5245,7450.35696573209
4389,5652.4372131272
3533,1776.87896778185
2677,9785.35104517738
1821,8136.61507726904
965,8202.38711116655
109,8828.37517348799
40342,6448.2929301894
39486,1829.1400744077
38630,10931.9581359922
37774,9842.12351566249
36918,9203.17289272057
36062,8394.74329573864
35206,7789.28586487591
34350,6149.0344939732
33494,1861.23306872654
32638,7032.19877033081
31782,6342.22757936638
30926,6502.95636018371
30070,6424.85045641882
29214,6363.16005116275
28358,6909.37694286514
27502,1940.94483753884
26646,10743.0406089263
25790,9523.46348686583
24934,8850.81308542186
24078,8121.5103499348
23222,7958.66134064515
22366,7121.67957977697
21510,1828.25620524485
20654,6416.48608308392
19798,5933.9125913356
18942,6388.02970261786
18086,6216.24059568091
17230,6722.28942572314
16374,6290.18432043657
15518,1936.56066820827
14662,11782.2318170952
13806,10802.9754651639
12950,9430.30291525798
12094,8771.32036136713
11238,8351.75734632177
10382,6416.74183236763
9526,1970.17567748643
8670,6852.14450924832
7814,6530.13424848357
6958,6606.34908194621
6102,6592.21199407256
5246,6705.96383178193
4390,6067.41881732596
3534,1765.7814277483
2678,10668.5658377078
1822,10075.3124703358
966,8935.25205093245
110,8246.61367045109
40343,6822.10086056301
39487,1952.74404008287
38631,10973.1396772347
37775,9229.01660756453
36919,8544.52373001583
36063,8204.72974704958
35207,9000.05357410017
34351,7118.36602736748
33495,2029.73054868495
32639,6986.14229273543
31783,6062.88737746862
30927,6111.05465533893
30071,6315.14839078994
29215,7017.60527224063
28359,6828.02127444537
27503,2040.8765609678
26647,10870.930297517
25791,8975.48904509433
24935,8332.17792021498
24079,7986.25857438228
23223,8354.55381323703
22367,6269.81471348693
21511,1824.64476445992
20655,6009.8880857493
19799,5718.44345563118
18943,5782.67303244991
18087,6210.7648557331
17231,7509.62288692203
16375,6663.61865094226
15519,2077.72974671581
14663,12236.4802194421
13807,9145.89763625427
12951,8904.27343409414
12095,8488.48304165855
11239,9036.28523005575
10383,6941.87544396534
9527,1810.63743422289
8671,6591.88563275524
7815,5971.54311747101
6959,6142.7089866657
6103,6355.95605082323
5247,6941.44485105519
4391,6794.22926859332
3535,1825.63925547569
2679,11203.505691401
1823,8820.97300614537
967,8954.77181748798
111,9646.68570086044
40344,8102.99853462816
39488,1958.72512379907
38632,11383.3004851864
37776,9010.56061105418
36920,8735.76516985616
36064,8029.45911501822
35208,8811.65745821204
34352,8107.22016461551
33496,2035.2902992494
32640,7114.10477336415
31784,6100.17907880842
30928,6468.50688490828
30072,6289.15005959095
29216,7131.71097444846
28360,7560.37409714475
27504,2070.32155424114
26648,10945.3056667897
25792,8859.58998140211
24936,8568.74403775617
24080,7812.71804252255
23224,8467.22241035454
22368,7085.47203548389
21512,1865.86428422939
20656,6416.11062405008
19800,5729.95733052306
18944,6203.03075575637
18088,6246.37466721845
17232,7602.13473890964
16376,7611.36868637593
15520,2099.54526021434
14664,12495.5262250473
13808,9498.53380200161
12952,9119.55457131129
12096,8495.87998849109
11240,8943.4437198275
10384,7724.81764050969
9528,1865.16881205313
8672,6938.37494305224
7816,5969.05646136254
6960,6287.09573177751
6104,6226.69421670568
5248,6904.6943502339
4392,7592.90725236565
3536,1809.23126988636
2680,10995.1768156184
1824,8780.32843010271
968,8944.60600196844
112,9899.74933626092
40345,4250.46208723464
39489,1623.38340048763
38633,7543.65210503896
37777,6403.80811685206
36921,6353.96568119351
36065,5913.42279012331
35209,6156.33268085335
34353,3917.30734720029
33497,1682.96501738285
32641,5562.207285281
31785,4566.66875250307
30929,4533.01560648043
30073,4538.0426990655
29217,4803.82270985453
28361,3902.06174419393
27505,1795.57236916884
26649,8162.03136272345
25793,6701.11212372419
24937,6384.63946812665
24081,6323.22963026672
23225,6366.95253364654
22369,4334.79057463479
21513,1616.54306546975
20657,5009.90332296045
19801,4544.14550249328
18945,4626.51036468267
18089,4402.05848767061
17233,5075.78127508372
16377,3969.94559391101
15521,1654.23873427252
14665,8525.99390763222
13809,6445.58264992163
