"Id","Sales"
34512,5154.70552375786
33656,5120.29235791703
32800,5093.34550149083
31944,4685.25980540111
31088,4505.61055297608
30232,4723.69181457848
29376,5276.3244068731
28520,5357.17263267061
27664,5211.87887046359
26808,8682.70622543249
25952,6711.45597751772
25096,6261.29002648161
24240,6262.52005907854
23384,6448.31278368107
22528,5114.17225556058
21672,4957.01221211353
20816,4821.05896687669
19960,4442.97041523608
19104,4395.63226036303
18248,4546.23193150881
17392,5560.2465213828
16536,5435.02500551132
15680,4696.01331718747
14824,9187.27679550323
13968,7385.66341321045
13112,7016.950624299
12256,6690.07325972975
11400,6493.05353670785
10544,5280.46041137294
9688,4785.30696391906
8832,5008.60810490155
7976,4716.10102090843
7120,4718.98801176599
6264,4770.99189577947
5408,5142.43850270616
4552,5225.62689920547
3696,4807.43907723532
2840,8293.5014850246
1984,6939.57302072359
1128,6141.38971945333
272,5959.11854355156
40505,6398.87560570354
39649,4582.78751990913
38793,8479.44697261686
37937,6992.42296871464
37081,6886.19235350057
36225,6880.22725897771
35369,7208.30686122179
34513,6201.96373339438
33657,4755.00285001003
32801,5938.24019354892
31945,5540.23324582903
31089,5414.6801519763
30233,5746.77503001671
29377,5938.69900343703
28521,6179.71372650043
27665,4672.52103493135
26809,8400.12056548172
25953,6915.00500653604
25097,6901.9892125214
24241,6907.50735146664
23385,7092.06703287473
22529,6396.09769831514
21673,4578.81202094138
20817,6034.89320049699
19961,5760.98769881869
19105,5596.15212831014
18249,5582.352862828
17393,6752.74251904989
16537,7086.22979935143
15681,4799.39381121446
14825,8754.66708144597
13969,6953.59147205806
13113,6875.41905772153
12257,6898.25162345816
11401,7272.27975672996
10545,6621.92572262346
9689,4332.30234869449
8833,5940.95437096332
7977,5548.97419556262
7121,5367.27951939551
6265,5697.30761172117
5409,6061.11237355017
4553,6145.0592284066
3697,4071.29306684926
2841,7886.8486493967
1985,6840.78543230321
1129,6649.32875868544
273,6407.21742330716
40506,5065.94163736049
39650,8815.52405029256
38794,6475.88502929212
37938,6096.32861260451
37082,5961.20084712421
36226,5885.54646834554
35370,5983.27165470492
34514,4948.88997655404
33658,8824.58051468909
32802,6056.78662891261
31946,5566.09449920044
31090,5569.9455278821
30234,5832.60242039208
29378,5808.29039322952
28522,5004.71926867487
27666,8987.3929011056
26810,6405.71823950876
25954,5871.0457116756
25098,5905.01665866842
24242,5895.53152150646
23386,6050.57359787782
22530,5006.51922910132
21674,9183.70707050864
20818,5917.64506366278
19962,5488.74430685676
19106,5500.98349241877
18250,5804.07917428493
17394,5722.3036201196
16538,5083.76094662852
15682,8340.37686883956
14826,6391.45208034804
13970,6208.63953652085
13114,6364.7991014016
12258,6217.08266260625
11402,6219.10785891913
10546,4823.48408929172
9690,8964.67671129736
8834,6115.43018355152
7978,5539.29775129021
7122,5507.08599870565
6266,5664.98948190336
5410,5727.28183164226
4554,4993.78922813021
3698,9180.63677671687
2842,6515.01865819175
1986,5974.07030276304
1130,6010.813009379
274,6009.92762192986
40507,7906.46700292373
39651,7170.09768732308
38795,12206.9924391186
37939,8726.06436355422
37083,8063.28758966522
36227,7942.66612720383
35371,8412.1029362252
34515,7497.30468447526
33659,6510.3236885761
32803,6778.36240655764
31947,6393.57212137235
31091,6347.10908580269
30235,6410.59397916125
29379,7161.08142587713
28523,7459.8806919803
27667,6371.53237294836
26811,11439.0559522557
25955,9100.72968257014
25099,8562.77799417118
24243,8185.70863122222
23387,8990.48295218021
22531,7160.3596368746
21675,6310.65870041725
20819,6625.33287909396
19963,6190.56703213953
19107,6176.45392891539
18251,6196.19763323096
17395,7427.44084643338
16539,7856.87361616547
15683,6128.79160720949
14827,11477.7291359672
13971,9637.79397399376
13115,9214.75040777593
12259,8513.27751164774
11403,8620.16263636051
10547,7438.3270617644
9691,5726.0125000507
8835,6999.73410155454
7979,6364.66505736063
7123,6468.91105875767
6267,6412.02653893282
5411,6894.7097920309
4555,7300.48613901163
3699,5539.9376898463
2843,10869.049115667
1987,8263.13942064722
1131,8441.93391848629
275,8051.14435257512
40508,6750.00596116777
39652,5310.57064444241
38796,12383.1714757695
37940,10449.7869813948
37084,9874.89831580749
36228,10210.1465229694
35372,9510.65811014411
34516,6741.42458234628
33660,4541.0641944182
32804,9277.54030262757
31948,8595.79489199791
31092,7762.01141263677
30236,8360.57234325454
29380,8337.97084145224
28524,6493.28429988942
27668,4439.53972639946
26812,11660.4077281702
25956,10501.1074586003
25100,9986.78359606456
24244,9866.50689461314
23388,9277.27024406346
22532,6372.02514114196
21676,4675.6014918665
20820,9770.26685578226
19964,9111.60798572464
19108,8498.74711471997
18252,8881.89250021817
17396,9169.92830292157
16540,6897.80527518218
15684,4954.3494124679
14828,11987.9837741477
13972,11244.9311781407
13116,11027.5468591895
12260,10310.1254996515
11404,9480.6340631018
10548,6623.02380693063
9692,4215.12751252871
8836,8597.60761686124
7980,8310.70987316521
7124,8188.22442314858
6268,8506.97527063404
5412,8072.97661709675
4556,6249.48114515346
3700,3935.3467311565
2844,11588.0113824898
1988,9994.83077692021
1132,9419.18645432834
276,10014.7804330408
40509,6719.39327352565
39653,6176.61093349997
38797,7646.21512538463
37941,5964.63208284366
37085,6091.73985261255
36229,5972.82296746964
35373,6199.73442342595
34517,6493.72095153407
33661,6109.39545566581
32805,5510.52153392844
31949,5270.0223152891
31093,5152.3937394331
30237,5194.45841936739
29381,5556.28634159796
28525,6457.18020889799
27669,6309.17963892924
26813,7390.8193696095
25957,5643.35084136364
25101,5789.12814415779
24245,5495.25926218525
23389,5800.86942430081
22533,6222.64300453088
21677,6018.78524323187
20821,5167.9047981401
19965,4996.80451408947
19109,4958.58202936138
18253,4859.20245252374
17397,5332.41495717356
16541,6319.71793212927
15685,5937.36996821567
14829,7279.61058216387
13973,5540.05072110588
13117,5808.752905119
12261,6051.85875646331
11405,5972.73306819947
10549,6236.51922338508
9693,5535.95801861181
8837,5298.77221751125
7981,5379.18930787573
7125,5254.40418955432
6269,5219.75297861415
5413,5626.14149548453
4557,6704.3562498267
3701,6044.13096951566
2845,7283.92630799012
1989,6028.94782482901
1133,5785.71849388556
277,5584.93316964446
40510,8562.47875849949
39654,7983.19780650377
38798,15272.1834689707
37942,11867.7643353776
37086,10371.6559463286
36230,10194.0786401227
35374,9661.31070443081
34518,8570.69716328254
33662,8024.37529238348
32806,8355.47486449513
31950,7800.75015887855
31094,8018.82177681591
30238,7941.42487484524
29382,8116.44977354072
28526,8460.11722523054
27670,7796.4735144454
26814,14905.1160694492
25958,11161.9524641654
25102,10602.2009306692
24246,9814.88320322031
23390,10134.376557573
22534,8153.7919900939
21678,7473.24776340468
20822,7938.427155923
19966,7564.4558723845
19110,7658.77528760976
18254,7583.8565365878
17398,9000.64296804348
16542,9500.36679936262
15686,9080.87328259224
14830,15171.1246475863
13974,12617.5878896993
13118,11798.828795749
12262,10853.7444526249
11406,10502.8687476473
10550,8697.74654834792
9694,7780.05114228191
8838,8756.7299549601
7982,8010.38173519648
7126,8222.34878231644
6270,8009.39727320211
5414,8138.02752697403
4558,8540.7641085756
3702,7689.71335146025
2846,14656.0995932477
1990,10976.2633843538
1134,10355.8887987698
278,10086.972961603
40511,6820.88471402862
39655,5760.82499239886
38799,8455.54551197702
37943,7015.07674566703
37087,7058.28800224029
36231,6970.76659131817
35375,7152.90818307141
34519,6817.37232606438
33663,5645.89724510164
32807,6037.65074118784
31951,5559.14188748027
31095,5602.68691884323
30239,5705.53089807277
29383,6046.89163468022
28527,6823.49666462567
27671,5934.39828763331
26815,8168.26446692787
25959,6721.87365532269
25103,6830.33241857083
24247,6706.75009509375
23391,6660.99565133888
22535,6646.89238665742
21679,5513.7443666161
20823,5670.35489495264
19967,5098.0429662685
19111,5283.34829045709
18255,5510.85552277521
17399,6444.57476718574
16543,6905.4785336593
15687,5441.88335571146
14831,8733.3283422003
13975,7144.66003807475
13119,7299.2797877511
12263,7186.57184387416
11407,7290.17307230525
10551,6992.83755388244
9695,5173.97947771009
8839,6096.2281325532
7983,5586.46685671692
7127,5638.31601155944
6271,5596.8363770555
5415,6190.11592655556
4559,6865.56401670222
3703,5194.95352410019
2847,8175.65740069437
1991,6413.06156159387
1135,6601.8881586981
279,6511.62561648748
40512,7888.43077689734
39656,8547.49499826764
38800,12880.613345089
37944,11042.4932917171
37088,10061.1289081981
36232,9514.31262050677
35376,9015.0297684719
34520,7731.49586464353
33664,7974.58091250085
32808,8640.42926844131
31952,7746.69206551562
31096,7718.57866332177
30240,7775.31706016214
29384,7393.0130417242
28528,7668.14754531244
27672,7894.91253497791
26816,12735.0759381204
25960,10410.0056687413
25104,9558.0215279747
24248,9172.44979416159
23392,8869.76738576393
22536,7377.03447155282
21680,7639.86210339271
20824,9122.50381496801
19968,7364.05137642868
19112,7239.17036937602
18256,7589.93089782051
17400,7777.33805454013
16544,8060.64442034823
15688,8065.5298184366
14832,12939.3589596536
13976,11235.7689363184
13120,10296.8443418215
12264,10200.431347014
11408,9204.74098195806
10552,7980.89191297741
9696,7867.31528718344
8840,8592.23598568123
7984,7612.44739029062
7128,7776.19991970655
6272,7620.15189140867
5416,7392.31173475115
4560,8081.01920777592
3704,7652.66897434047
2848,12088.5463054454
1992,10622.3795933111
1136,10521.571393219
280,10007.8621677111
40513,3331.91868028907
39657,3716.46205309785
38801,6749.81036963216
37945,5989.29139088666
37089,5672.66322509038
36233,5730.59517356011
35377,5683.28844661295
34521,3266.50105194702
33665,3551.80145842344
32809,4971.6701426647
31953,4703.51974096511
31097,4557.52719850246
30241,4530.26931601781
29385,4722.4868423829
28529,3397.16758936601
27673,3750.78527013085
26817,6886.52365837284
25961,6115.54591300068
25105,5412.86565032434
24249,5363.18837623109
23393,5330.88561205923
22537,3233.10223707155
21681,3571.31196736195
20825,4530.4547923775
19969,4459.6192004889
19113,4455.04647769012
18257,4387.99765498985
17401,4737.06802877806
16545,3250.78951847803
15689,3659.70926954213
14833,6376.43269793217
13977,6104.82271567528
13121,5606.72337536273
12265,5544.35100257993
11409,5618.09305846785
10553,3204.91897151684
9697,3277.21810811087
8841,5050.43738281367
7985,4756.00742728826
7129,4725.64341663229
6273,4838.027046216
5417,4624.7578870769
4561,3185.73441157298
3705,3295.3967612952
2849,6852.6380016496
1993,6107.42380630403
1137,5381.92726263733
281,5339.65936345853
40514,5696.6574856155
39658,5258.35568766428
38802,7919.17952069617
37946,5802.36842237555
37090,5773.33115569398
36234,5600.78218061439
35378,5690.23444302652
34522,5071.45388687425
33666,5183.32321497258
32810,4539.56595058854
31954,4162.50667699142
31098,4191.15936189411
30242,4243.50704591193
29386,4221.32785789895
28530,5063.20106485321
27674,5004.08100110903
26818,7384.81727979765
25962,5693.4643375391
25106,5623.49977803702
24250,5484.83985717247
23394,5472.80759524947
22538,5093.27884541343
21682,4896.79444671255
20826,4417.49980868714
19970,3825.2915742832
19114,3866.45166898841
18258,4048.74377099364
17402,4662.78356341151
16546,5432.97400560399
15690,4883.01145831503
14834,7746.67773130551
13978,5715.39333381915
13122,5735.22834129379
12266,5716.89740382681
11410,5669.39191686022
10554,5089.14515303851
9698,5036.85511820818
8842,4410.25660864718
7986,4311.61520061936
7130,4378.38140511843
6274,4389.9813593593
5418,3888.27725000616
4562,5184.76453785177
3706,5032.71651638851
2850,7480.7796485018
1994,5871.32213512837
1138,5689.31844910096
282,5351.97194997608
40515,4743.38404976825
39659,4306.16367884273
38803,8204.04636171609
37947,6089.38194750387
37091,5492.39167955325
36235,5394.88412418741
35379,5631.74944851834
34523,4773.70292410751
33667,4356.5129685749
32811,4272.79060966533
31955,3969.83417801319
31099,4008.7631948551
30243,4185.68605986949
29387,4329.55944583973
28531,4849.09549560654
27675,4237.93811110571
26819,8155.16117086272
25963,5955.4758644452
25107,5450.06148008727
24251,5362.64123007588
23395,5493.32334091125
22539,4513.15793967924
21683,4030.64569102637
20827,4072.60334632035
19971,3862.31879012849
19115,3851.98304954055
18259,4034.46346097985
17403,4639.25855968036
16547,5100.63697113479
15691,3881.13885099285
14835,8374.06299008073
13979,6357.91405677642
13123,6263.23009267717
12267,5990.80192794589
11411,5638.00172585749
10555,4698.24370232716
9699,3919.82697944786
8843,4227.85796961088
7987,4212.5551785869
7131,4221.42063467681
6275,4237.16495994646
5419,4446.90282271805
4563,4770.55921334213
3707,3835.8262938259
2851,7817.95119316974
1995,6019.47792442503
1139,5728.99558594714
283,5505.72313961836
40516,8718.27855153379
39660,7349.21775315846
38804,16252.1216028193
37948,11857.8983263098
37092,10866.4142741455
36236,10732.6390372948
35380,11044.8135014503
34524,8124.15457586065
33668,6677.0422215965
32812,7304.59045082346
31956,7248.07594530132
31100,7159.21631572245
30244,7147.25211281774
29388,7275.88380059845
28532,8079.39136947398
27676,6517.40004851153
26820,15473.1610043014
25964,11331.3060104528
25108,11359.3320239853
24252,10545.3800842891
23396,10880.1965202127
22540,7852.92924313214
21684,6496.47767515646
20828,6939.02061710936
19972,6655.54871735542
19116,6667.9974427794
18260,6723.33549248539
17404,7829.77860387822
16548,8375.7409246885
15692,7095.82962020551
14836,15072.010642727
13980,12326.1017465298
13124,10898.6154949311
12268,10218.4196688707
11412,10523.7532514541
10556,7797.3227060961
9700,6109.96143189456
8844,7520.43037369072
7988,7286.06546307015
7132,7320.5005250892
6276,7162.03636451016
5420,7198.52935177531
4564,8380.81895152348
3708,6233.55510516711
2852,15371.9903381888
1996,12429.9183833057
1140,11241.8205132728
284,10540.4342090506
40517,7450.55629581176
39661,6123.3545384139
38805,8737.37418351025
37949,7322.84794072295
37093,6879.15005155798
36237,6724.54313606055
35381,6970.06345024688
34525,7373.0246222149
33669,6113.83020336753
32813,5403.35713963704
31957,5193.66234707436
31101,5143.70203222756
30245,5562.75081704416
29389,6503.32640696275
28533,7268.9062873028
27677,5967.07840150122
26821,8625.80133287656
25965,7074.99729242759
25109,6647.02692121081
24253,6694.6163612175
23397,6912.16274817722
22541,6920.33513022589
21685,5595.4687637848
20829,5270.40768682326
19973,4692.17763301761
19117,5014.8706819642
18261,5386.098663099
17405,6460.19451112111
16549,6980.64225231949
15693,5407.84406060243
14837,8806.89551854379
13981,7431.84902176082
13125,7215.69406111784
12269,6904.48720013712
11413,7097.25782542903
10557,6787.91605808169
9701,5221.36409982652
8845,5780.45687288984
7989,5256.84035833418
7133,5113.04180691333
6277,5303.96568424323
5421,5798.90218971486
4565,7033.25683080254
3709,5001.0869895654
2853,8315.91345401604
1997,6802.24881703632
1141,6522.09943621402
285,6434.83051104715
40518,6707.11972445679
39662,5179.50185212882
38806,9760.99076843228
37950,8374.25596021634
37094,7806.49963271198
36238,8337.92296656253
35382,8221.29953660506
34526,6907.98911689965
33670,5240.59341233313
32814,6550.93182751004
31958,6023.13768285983
31102,5861.91996291626
30246,6379.69177609843
29390,6574.71772893728
28534,6946.58295114873
27678,5355.01452163406
26822,10435.1765311285
25966,8217.65848511296
25110,7585.40364699831
24254,8157.22408697927
23398,8357.93743933378
22542,6498.98574964675
21686,5159.61351185393
20830,5955.56720819739
19974,5567.59571719461
19118,5658.51869560762
18262,5799.77873271006
17406,6997.45340737407
16550,6925.04421837169
15694,5846.65990806226
14838,12822.5284466637
13982,8150.58258081838
13126,8121.16240424261
12270,8331.05934450091
11414,8629.63357169517
10558,6998.61722553791
9702,4766.14011856651
8846,6249.91785765239
7990,6079.03732110645
7134,5987.44484575311
6278,6133.46893996967
5422,6062.0905295554
4566,6929.0843381387
3710,4978.79714813359
2854,10403.7657574364
1998,7454.22862915136
1142,7404.35275207425
286,7783.48718802279
40519,6506.0759134203
39663,5351.12887591718
38807,10676.1883094037
37951,8619.32553522322
37095,7384.31409756518
36239,7317.39795723334
35383,7253.0276664186
34527,5598.55777819724
33671,4871.08239871158
32815,5711.01586757239
31959,5212.65361953038
31103,5167.77269052144
30247,5239.20533691866
29391,5676.24437431318
28535,5742.4536112769
27679,4878.40506158047
26823,10409.8376763452
25967,7638.77118751611
25111,7020.12830043796
24255,6897.31382544635
23399,7002.00845967186
22543,5680.88410901895
21687,4817.50541008292
20831,5167.76017004917
19975,4665.02113058781
19119,4826.75309302582
18263,4882.64653674351
17407,5750.46630943347
16551,5965.86564412009
15695,4624.06432420041
14839,10295.7413298031
13983,8003.87595567924
13127,7516.45270899413
12271,7067.04051662623
11415,7164.69993610397
10559,5892.25513167654
9703,4417.12825056364
8847,5775.3361004249
7991,5299.60229253609
7135,5498.78466227057
6279,5520.86111823668
5423,5032.51259416801
4567,6024.85294392704
3711,4587.56016233612
2855,9611.74873326948
1999,7546.153870096
1143,7183.72897995681
287,6614.26189233169
40520,7491.11495514471
39664,6419.52367659929
38808,12924.4365767116
37952,9777.49759995639
37096,9109.80611006919
36240,8910.75300947209
35384,8998.93873581768
34528,7551.165875938
33672,6266.8140452313
32816,7428.80696931611
31960,6875.11543531031
31104,7047.52795849827
30248,7065.48751620651
29392,7746.909741883
28536,7554.42072330799
27680,6066.54336981813
26824,12801.8025655261
25968,9468.88822565825
25112,9225.50769866033
24256,9162.12068026184
23400,9176.91978318579
22544,7392.16141297785
21688,6039.71710222011
20832,6874.19992768466
19976,6661.8121099433
19120,6739.57683140498
18264,6802.56544288688
17408,7945.71220632237
16552,8104.22633002272
15696,6428.20117568565
14840,14391.1180480638
13984,10242.487248937
13128,9623.03018876164
12272,9113.73513718322
11416,9474.8123705071
10560,7231.00319046395
9704,5356.23411895911
8848,7245.31752742924
7992,6859.93045738896
7136,7135.86762506207
6280,7138.60385251504
5424,7561.95268819822
4568,7396.41122558813
3712,5700.9880583041
2856,12754.3176852335
2000,9212.51286896499
1144,9176.42736688482
288,8797.75281533857
40521,5107.52718726123
39665,5039.82381164027
38809,5645.968600789
37953,4671.45392406184
37097,4709.43075127163
36241,4814.29602955695
35385,5140.845061409
34529,4755.78922011078
33673,4997.09898340685
32817,4111.58137808206
31961,3663.9891999022
31105,3793.61586297732
30249,3865.92457459991
29393,4408.58775184751
28537,4840.83147574935
27681,4947.55965905059
26825,5532.67834944069
25969,4401.169984649
25113,4520.32729363289
24257,4568.07954410652
23401,4800.76617496924
22545,4696.19688744568
21689,4775.9214092783
20833,3912.04653335662
19977,3571.39291437389
19121,3746.15560929021
18265,3761.26665978477
17409,4470.39066544748
16553,4692.30403026595
15697,4485.49848635767
14841,6214.63108038135
13985,4614.55132518048
13129,4466.93949027863
12273,4422.73544862641
11417,4493.92906477285
10561,4627.16876394737
9705,4513.99762903198
8849,3904.43061594171
7993,3755.92136083633
7137,3955.44886222824
6281,3957.31309321541
5425,4371.58249562579
4569,4807.64640051678
3713,4857.8987414239
2857,6062.47956937511
2001,4755.8204308358
1145,4722.89227990984
289,4468.66338073411
40522,6315.07489533122
39666,4622.99817908568
38810,10518.7858158387
37954,9540.83492234109
37098,8656.01669866359
36242,8497.21992120215
35386,8684.44218615205
34530,5965.94104301278
33674,4479.2509075333
32818,7702.58195847386
31962,7535.22629841031
31106,7104.27644943483
30250,7288.78891993827
29394,7144.60933738918
28538,6180.21559506402
27682,4505.75337242036
26826,10162.6572289707
25970,9787.94494155673
25114,8741.42890233872
24258,8914.81811508391
23402,9401.54158801738
22546,6330.08441638142
21690,4743.03349692745
20834,8095.97856144903
19978,8272.32560351548
19122,7917.48112306362
18266,7774.79780400789
17410,7414.93793262466
16554,6576.27640569845
15698,4982.82720599182
14842,11083.6257714169
13986,10120.5763637094
13130,9206.98383409456
12274,8759.20016325221
11418,8449.58595863607
10562,6392.62194875904
9706,3939.3520253984
8850,6931.89560219023
7994,6878.6999527049
7138,6606.88281601972
6282,6876.39467480957
5426,6874.2991968634
4570,6162.00223154304
3714,3895.42450165401
2858,9552.58089177649
2002,9549.306593466
1146,8782.46016925032
290,8254.1045147822
40523,5609.44859975373
39667,5337.316727888
38811,9156.38416601816
37955,7650.12806593872
37099,6902.7733165899
36243,7058.93473291837
35387,6608.34347521504
34531,5671.87156813454
33675,5521.3432994786
32819,6022.06701272946
31963,5809.87753659402
31107,5782.20749388528
30251,5837.1680502079
29395,5547.75749862969
28539,5630.46111389418
27683,5335.19231354903
26827,8525.18432960842
25971,7515.94658040191
25115,6850.7035776877
24259,6751.76538082863
23403,6326.25531991298
22547,5573.37306272232
21691,4865.08032761646
20835,5660.90330981503
19979,5343.17679897267
19123,5123.56502951934
18267,5725.34315263707
17411,5700.36970072054
16555,5792.2768675371
15699,4736.6999600544
14843,8375.66135778695
13987,7970.09730849958
13131,7396.4956005336
12275,6880.32595892906
11419,6554.87150873015
10563,5698.22510910323
9707,4368.89666060116
8851,5693.14350292576
7995,5404.54959674756
7139,5526.7096420394
6283,5636.49830150438
5427,5347.58687439269
4571,5613.89173502408
3715,4389.7015551047
2859,8378.19828430105
2003,7613.22520147771
1147,6649.66718963543
291,6490.96539752326
40524,3147.92231119033
39668,3333.84201649286
38812,5599.46984404325
37956,4462.44431071799
37100,4302.41196556816
36244,4114.89481611655
35388,4125.50397771913
34532,3071.20054590889
33676,3342.62207437705
32820,3518.66422176328
31964,3425.34705223605
31108,3317.93524630761
30252,3479.75509291045
29396,3398.98386408942
28540,2962.34283992847
27684,3190.55960379796
26828,5468.90634241076
25972,4347.13994257305
25116,4078.11763753209
24260,3994.50989422784
23404,4033.22150450797
22548,2934.80260975265
21692,3166.8227125751
20836,3494.8736953419
19980,3196.02197692431
19124,3171.365458412
18268,3353.17427460172
17412,3593.3378558044
16556,3213.04549595197
15700,3270.4194424126
14844,5849.54637203763
13988,4654.43580336981
13132,4596.99977127473
12276,4469.38373345919
11420,4284.83165207427
10564,3003.49165006472
9708,2998.75056173798
8852,3445.66886746914
7996,3446.76736052149
7140,3389.04278822232
6284,3493.97185163015
5428,3432.50459137738
4572,3038.31463956659
3716,3099.93341418922
2860,5681.28326204563
2004,4348.66943500336
1148,4178.08815988686
292,4016.76495144204
40525,11353.0850915335
39669,10053.1535773526
38813,18541.4287240776
37957,17236.4951923417
37101,16693.745879398
36245,14580.117696625
35389,14052.893243594
34533,11355.3044190841
33677,10150.0702775257
32821,11803.778988368
31965,11505.0227707488
31109,11266.7372511196
30253,10938.2898152724
29397,11232.0529521855
28541,11407.9598106184
27685,10022.2360882863
26829,17228.4975232675
25973,16544.1711298391
25117,15634.2161351289
24261,13698.4910854775
23405,14402.0143684508
22549,11574.6157550944
21693,10189.7679828359
20837,11296.9552074554
19981,11174.5910930647
19125,11309.2770395091
18269,11181.0492854188
17413,12257.5475182781
16557,12344.1157448999
15701,11415.8304909919
14845,18213.2936337857
13989,16698.4586273057
13133,16201.4933162072
12277,15413.3859833024
11421,14883.8650088135
10565,11503.2018360394
9709,9687.30774907653
8853,10653.7302937679
7997,10382.1993932468
7141,10837.9542011796
6285,10516.4437002805
5429,10749.8339717478
4573,11368.0416090595
3717,9819.26716862331
2861,17562.9834603549
2005,14924.4358953764
1149,15828.5793881644
293,14102.5471256366
40526,16600.4682295938
39670,14040.3634270062
38814,21116.442025281
37958,18027.1817857969
37102,17857.7974844228
36246,17685.4657863275
35390,17431.9149187439
34534,15519.60718727
33678,12884.8193861839
32822,15477.1634091283
31966,13896.0432578013
31110,13330.5865365465
30254,14856.4402589201
29398,13965.6278869757
28542,15843.6045791524
27686,12953.1885090825
26830,19828.9396340779
25974,17161.431811096
25118,15955.0435930256
24262,17646.8774972748
23406,16587.3325421461
22550,14798.0468849648
21694,12348.2046724963
20838,14772.9510078913
19982,13547.4982593914
19126,12922.6347916019
18270,15028.3735615477
17414,15548.1394953337
16558,17141.754462889
15702,13955.9742380241
14846,18993.4513201836
13990,18414.5497125261
13134,17958.7647654728
12278,18688.195146162
11422,17579.1257868495
10566,15720.2795980285
9710,12939.4595382816
8854,17059.1530049452
7998,15183.7033614294
7142,14307.5431443921
6286,15668.1134024656
5430,14357.2630707628
4574,16195.7233675725
3718,12743.8882860073
2862,20696.051797827
2006,18522.460566827
1150,17711.9257949166
294,17610.3598599469
40527,7049.26217894844
39671,5617.29503133133
38815,10910.7665794824
37959,8350.47256341368
37103,7976.23967259276
36247,7651.19564532988
35391,8270.09491145479
34535,6912.74070645403
33679,5422.32949737804
32823,5591.96977007479
31967,5545.65761735883
31111,5344.67795969242
30255,5542.78700282336
29399,5711.8965626006
28543,6816.80929726814
27687,5185.06731206445
26831,10671.7927921927
25975,8149.80677703463
25119,7944.87534831588
24263,7659.34553174591
23407,8065.78283998835
22551,7006.22338315265
21695,5209.22770669935
20839,5397.09104128591
19983,4996.28454023214
19127,4572.57808536312
18271,4815.40793537949
17415,6489.92597479341
16559,7103.83709942004
15703,5603.52311790705
14847,10652.6339628862
13991,8573.07810307182
13135,7982.80796261301
12279,7550.723667258
11423,7883.2143436402
10567,6714.88254885018
9711,4939.76769959351
8855,5724.55572100837
7999,5167.45870200773
7143,5150.41911287187
6287,5121.07127579973
5431,5611.54201473636
4575,7208.50404840558
3719,5046.89199031357
2863,10590.9504269516
2007,8420.97422550199
1151,7771.08452419086
295,7444.26300603423
40528,6692.86889508542
39672,6146.05157456144
38816,10584.8231526584
37960,8687.59496835713
37104,7502.08260533532
36248,7256.71948616931
35392,7652.56569266583
34536,6363.01135127673
33680,6173.7852847466
32824,5822.14223975045
31968,5450.07936308503
31112,5464.39175283739
30256,5603.89834172783
29400,6318.29948383073
28544,6247.08638581134
27688,5764.07130707344
26832,10430.087954408
25976,8156.62642708817
25120,7578.08120901472
24264,7556.51360849733
23408,7834.83802370489
22552,5878.34628722282
21696,5834.56127332604
20840,5728.60739749174
19984,5277.33147532713
19128,5233.11119561739
18272,5373.02995155608
17416,7186.37717579472
16560,6539.4898707367
15704,6497.40932038177
14848,12841.5319450515
13992,8776.23842198485
13136,8083.58640507775
12280,7769.64034877582
11424,7750.78711977357
10568,6360.42955438159
9712,5499.38613969548
8856,6066.24207631244
8000,5265.14542271309
7144,5237.15978055241
6288,5294.74186916761
5432,5883.43536641291
4576,6143.49327819794
3720,5235.9254384316
2864,10430.3018356052
2008,7761.07849417035
1152,7401.49844027813
296,7119.91149821888
40529,7085.4134377502
39673,6807.66092741464
38817,13690.7251872808
37961,11491.5709409331
37105,9989.53577446157
36249,9989.74843537673
35393,9432.47691686583
34537,6863.57553563223
33681,6525.67750401757
32825,7674.67282816471
31969,7573.79435332839
31113,6993.54646074842
30257,7067.72135089457
29401,6722.48430783215
28545,6602.92120017665
27689,5845.38692740015
26833,13200.0614834204
25977,11003.3387166635
25121,9571.39448367467
24265,9577.52489041441
23409,9195.5519105339
22553,6524.44763110406
21697,6028.07218607511
20841,6866.65376786692
19985,6818.71938832241
19129,6771.64440751424
18273,6837.47814055883
17417,7802.31397507662
16561,7608.64632073286
15705,7311.8284479774
14849,14544.4001087614
13993,11329.4632945154
13137,10721.8436389543
12281,10592.9191455998
11425,10316.289181074
10569,6704.82883673384
9713,6198.23530065921
8857,7887.89749752243
8001,7589.23465620236
7145,7717.73046444258
6289,7340.83541382068
5433,6881.15498940053
4577,6689.9608256093
3721,5708.08101641457
2865,12992.1897467683
2009,10858.3795694939
1153,9393.56151035725
297,9101.88299183751
40530,8032.67807045954
39674,8001.60911813696
38818,14120.5886359016
37962,11746.0526611314
37106,10553.5642823287
36250,10303.1783413249
35394,9889.18862021518
34538,7716.99040939865
33682,7615.01638626921
32826,8567.56097678767
31970,8208.56275228384
31114,8072.8309354681
30258,8504.36155602693
29402,7854.254801414
28546,7681.40924234326
27690,7503.01366483564
26834,14173.9086947308
25978,11067.8017464014
25122,10595.6139980277
24266,10321.1692668643
23410,10310.6661572124
22554,7174.46612841493
21698,7141.03100964633
20842,8601.73892162976
19986,8117.72844441862
19130,7739.54819909796
18274,8457.11926027034
17418,8359.53153352008
16562,8429.09782951528
15706,8582.02369198802
14850,15037.5294845765
13994,12425.4140443899
13138,11642.4681673172
12282,11025.5638309395
11426,10870.7072579989
10570,8000.81437333018
